GMOY009536	763	23	740
GMOY009537	231	5	226
GMOY009538	0	0	0
GMOY009539	4220	180	4040
GMOY009540	340	18	322
GMOY009541	808	23	785
GMOY009542	0	0	0
GMOY009543	151	6	145
GMOY009544	49	1	48
GMOY009545	0	0	0
GMOY009546	347	9	338
GMOY009547	0	0	0
GMOY009548	2	0	2
GMOY009549	142	1	141
GMOY009550	2	0	2
GMOY009551	0	0	0
GMOY009552	0	0	0
GMOY009553	22	1	21
GMOY009554	158	152	6
GMOY009555	372	169	203
GMOY009556	312	7	305
GMOY009557	23	0	23
GMOY009558	397	9	388
GMOY009559	1	0	1
GMOY009560	0	0	0
GMOY009561	0	0	0
GMOY009562	0	0	0
GMOY009563	11	1	10
GMOY009564	5	0	5
GMOY009565	5	0	5
GMOY009566	109	2	107
GMOY009567	951	38	913
GMOY009568	485	24	461
GMOY009570	1198	21	1186
GMOY009569	508	37	480
GMOY009571	86	2	84
GMOY009572	9	0	9
GMOY009573	6	5	1
GMOY009574	2034	56	1978
GMOY009575	1866	29	1837
GMOY009576	104	1	103
GMOY009577	14	0	14
GMOY009579	79	15	67
GMOY009578	81	3	81
GMOY009580	825	22	803
GMOY009581	374	9	365
GMOY009582	98	7	91
GMOY009583	1871	39	1832
GMOY009584	1267	25	1242
GMOY009585	615	6	609
GMOY009586	1	0	1
GMOY009587	1	0	1
GMOY009588	0	0	0
GMOY009589	0	0	0
GMOY009590	161	2	159
GMOY009591	2028	261	1950
GMOY009592	0	5	178
GMOY009593	558	9	549
GMOY009594	3	0	3
GMOY009595	1173	11	1162
GMOY009596	680	16	664
GMOY009597	1418	23	1395
GMOY009598	501	10	491
GMOY009599	708	28	680
GMOY009600	26	16	10
GMOY009601	525	1629	447
GMOY009602	872	52	2371
GMOY009603	1162	20	1142
GMOY009604	10	0	10
GMOY009605	0	0	0
GMOY009606	587	5	582
GMOY009607	725	20	706
GMOY009608	307	10	298
GMOY009609	481	8	474
GMOY009610	45	26	19
GMOY009611	115	0	115
GMOY009612	61	0	62
GMOY009613	38	1	37
GMOY009614	139	3	136
GMOY009615	1327	30	1297
GMOY009616	65	48	92
GMOY009617	17	33	63
GMOY009618	233	5	228
GMOY009619	0	0	0
GMOY009620	0	0	0
GMOY009621	0	0	0
GMOY009622	0	0	0
GMOY009623	0	0	0
GMOY009624	0	0	0
GMOY009625	0	0	0
GMOY009626	318	9	392
GMOY009627	592	205	588
GMOY009628	1567	163	1413
GMOY009629	2	2	0
GMOY009630	5	27	3
GMOY009631	177	3	174
GMOY009632	30	27	3
GMOY009633	963	31	935
GMOY009634	510	337	178
GMOY009635	111	109	3
GMOY009636	62	52	10
GMOY009637	732	180	723
GMOY009638	0	0	171
GMOY009639	2	319	644
GMOY009640	0	642	319
GMOY009641	132	5	127
GMOY009642	0	77	149
GMOY009643	0	149	77
GMOY009644	75	1	74
GMOY009645	677	12	665
GMOY009646	116	3	113
GMOY009647	2337	40	2297
GMOY009648	345	11	334
GMOY009649	240	2	238
GMOY009650	0	0	0
GMOY009651	838	13	825
GMOY009652	6	6	0
GMOY013227	0	0	0
GMOY009653	204	3	201
GMOY009654	0	0	0
GMOY009655	0	0	0
GMOY009656	1	1	0
GMOY009657	227	56	171
GMOY013224	0	0	0
GMOY009659	1348	40	1308
GMOY009660	451	13	438
GMOY009658	347	21	330
GMOY009661	24	1	27
GMOY009662	783	22	761
GMOY009663	297	6	291
GMOY009664	4	0	4
GMOY009665	64	3	61
GMOY009666	371	238	1854
GMOY009667	0	5	121
GMOY009668	271	1534	332
GMOY009669	1263	19	1244
GMOY009670	41	0	41
GMOY009671	1	0	1
GMOY009672	383	11	372
GMOY009673	3	3	0
GMOY009674	176	4	172
GMOY009675	479	2	477
GMOY012993	0	0	0
GMOY009676	520	7	513
GMOY009677	70	0	70
GMOY009678	288	13	275
GMOY009679	258	5	253
GMOY009680	619	19	600
GMOY009681	72	2	70
GMOY009682	291	4	287
GMOY009683	540	16	533
GMOY009684	110	15	104
GMOY009685	580	13	567
GMOY009686	548	13	535
GMOY009687	364	10	358
GMOY009688	53	22	35
GMOY009689	237	123	117
GMOY009690	325	9	319
GMOY009692	380	11	369
GMOY009691	92	1	91
GMOY009693	256	6	250
GMOY009694	66	5	61
GMOY009695	133	4	129
GMOY009696	19	135	185
GMOY009697	32	214	117
GMOY009698	3638	82	3556
GMOY009699	326	9	317
GMOY009700	194	4	190
GMOY009701	486	13	473
GMOY012171	115	2	113
GMOY009702	253	5	248
GMOY009703	793	487	788
GMOY009704	174	15	641
GMOY009705	152	8	144
GMOY009706	0	0	0
GMOY009707	467	14	453
GMOY009708	93	3	90
GMOY009709	391	9	382
GMOY009710	274	5	269
GMOY009711	1	0	1
GMOY009712	587	16	571
GMOY009713	1358	35	1323
GMOY009714	7044	116	6928
GMOY008544	0	0	0
GMOY008545	0	0	0
GMOY013203	1	0	1
GMOY013200	0	0	0
GMOY008546	647	15	632
GMOY008547	6	4	2
GMOY008548	86	7	194
GMOY008549	39	134	20
GMOY008550	0	13	8
GMOY008551	128	42	431
GMOY008552	600	383	582
GMOY008553	829	42	828
GMOY012571	0	0	0
GMOY008554	471	7	464
GMOY012794	0	0	0
GMOY008555	353	12	341
GMOY008556	115	97	18
GMOY008557	0	0	0
GMOY008558	2	0	2
GMOY008559	3	0	3
GMOY008560	0	0	0
GMOY008561	456	9	447
GMOY012107	68	4	64
GMOY008562	23	3	20
GMOY008563	459	258	414
GMOY008564	0	10	203
GMOY008565	1342	50	1292
GMOY008566	292	16	276
GMOY008567	115	3	112
GMOY008568	1868	54	1814
GMOY007368	336	2	334
GMOY004225	0	0	0
GMOY004226	9	9	1
GMOY004227	368	7	362
GMOY004228	20927	450	20477
GMOY004229	438	8	430
GMOY004230	3	0	3
GMOY004231	106	21	85
GMOY004232	445	11	435
GMOY004233	426	16	411
GMOY006577	8	8	0
GMOY008479	5	5	0
GMOY008480	28	0	28
GMOY008481	0	0	0
GMOY005241	33	32	1
GMOY005242	6559	82	6477
GMOY005243	102	455	23
GMOY005244	2	21	357
GMOY005245	40	3	37
GMOY005246	505	11	494
GMOY009735	0	0	0
GMOY005454	0	0	0
GMOY005455	226	9	217
GMOY005456	198	8	190
GMOY005457	109	4	105
GMOY005458	228	3	225
GMOY005459	79	1	78
GMOY008187	0	0	0
GMOY008188	0	0	0
GMOY002233	26	0	26
GMOY002234	154	6	148
GMOY001151	10	0	10
GMOY001152	494	19	475
GMOY001153	9	0	9
GMOY001154	562	16	546
GMOY001750	506	11	495
GMOY003018	3	0	3
GMOY002490	151	3	148
GMOY013309	1999	26	1973
GMOY002491	14	0	14
GMOY002492	1850	38	1812
GMOY008426	148	5	143
GMOY002183	794	10	784
GMOY002184	135	2	133
GMOY002185	419	16	403
GMOY002186	209	11	198
GMOY002187	356	3	353
GMOY012156	148	318	457
GMOY002188	2569	495	2701
GMOY002189	757	13	744
GMOY002190	0	0	0
GMOY003611	453	7	446
GMOY003612	221	5	216
GMOY003613	866	16	850
GMOY003614	97	2	95
GMOY003615	29	11	18
GMOY003616	2190	52	2138
GMOY007598	4	0	4
GMOY007599	41	1	40
GMOY000230	1	0	1
GMOY000231	0	0	0
GMOY007627	479	9	470
GMOY004869	1	0	1
GMOY004870	0	0	0
GMOY004871	0	0	0
GMOY001630	21	5	16
GMOY000667	9	0	9
GMOY006387	1	0	1
GMOY008445	1415	38	1377
GMOY008446	103	79	293
GMOY008447	0	194	75
GMOY008448	402	135	445
GMOY008449	0	59	119
GMOY008450	33	1	32
GMOY005346	1109	16	1093
GMOY006472	0	2	160
GMOY006473	117	166	113
GMOY006474	1762	42	1720
GMOY006475	1	1	0
GMOY012758	0	0	0
GMOY012671	0	0	0
GMOY012950	0	0	0
GMOY012398	0	0	0
GMOY004594	0	0	0
GMOY012887	0	0	0
GMOY012797	0	0	0
GMOY002360	61	1	60
GMOY002361	22	2	20
GMOY002362	0	0	0
GMOY002363	7	1	6
GMOY002364	13	1	12
GMOY002365	0	0	0
GMOY008272	799	17	782
GMOY008273	343	18	325
GMOY008274	799	10	789
GMOY004955	3	0	3
GMOY004956	297	6	291
GMOY004957	227	5	222
GMOY012504	0	0	0
GMOY001754	166	2	164
GMOY001755	1	0	1
GMOY001756	610	10	600
GMOY001757	220	0	220
GMOY001758	577	196	381
GMOY001759	35	1	34
GMOY012163	13	0	13
GMOY012148	6	1	5
GMOY001760	8	0	8
GMOY001761	0	0	0
GMOY006456	1101	42	1059
GMOY006457	166	0	166
GMOY006458	283	127	156
GMOY006618	76	2	74
GMOY006619	6893	146	6747
GMOY006620	0	0	0
GMOY001922	2	180	3
GMOY001923	30	0	30
GMOY001924	0	3	178
GMOY001925	461	96	365
GMOY001926	141	0	141
GMOY012195	1	0	1
GMOY001927	188	4	184
GMOY006878	204	3	201
GMOY006879	2	0	2
GMOY006880	891	439	2193
GMOY006881	29	1421	349
GMOY006882	4	0	4
GMOY006883	208	3	205
GMOY006884	1928	65	1868
GMOY006885	200	1	204
GMOY006886	171	2	169
GMOY009182	0	0	0
GMOY009201	3	0	3
GMOY004979	550	13	537
GMOY008854	104	5	99
GMOY008855	12	1	11
GMOY008856	549	15	534
GMOY008857	343	11	332
GMOY008858	7	101	74
GMOY008859	0	67	101
GMOY008860	919	15	904
GMOY008861	1007	64	1054
GMOY008862	280	84	307
GMOY008863	109	2	107
GMOY008864	0	0	0
GMOY008865	0	0	0
GMOY008866	0	0	0
GMOY008867	0	0	0
GMOY008868	408	4	404
GMOY008869	699	17	867
GMOY008870	3	186	0
GMOY008871	66	9	59
GMOY008872	388	10	378
GMOY008873	1516	44	1472
GMOY008874	1257	50	1207
GMOY008875	87	3	84
GMOY008876	320	1	319
GMOY008877	3730	74	3656
GMOY008878	3	0	3
GMOY007545	8	0	8
GMOY009224	2	0	2
GMOY009858	1729	54	1675
GMOY009859	267	17	250
GMOY009860	1082	17	1065
GMOY012994	148	19	135
GMOY009861	162	11	157
GMOY009862	2613	37	2576
GMOY009863	194	151	43
GMOY009864	1126	26	1100
GMOY007677	246	11	235
GMOY005162	0	0	0
GMOY012828	0	0	0
GMOY005163	0	0	0
GMOY004311	541	21	520
GMOY005380	1399	46	1353
GMOY005381	333	13	320
GMOY005382	733	20	713
GMOY005383	487	12	475
GMOY005384	19	0	19
GMOY005385	413	3	410
GMOY005386	1	0	1
GMOY005387	175	4	171
GMOY002652	1	0	1
GMOY002653	1533	31	1502
GMOY002654	28	28	0
GMOY002655	1468	41	1427
GMOY002656	204	11	193
GMOY002657	1056	31	1025
GMOY002658	942	17	925
GMOY002659	875	15	860
GMOY002470	4	0	4
GMOY002471	94	2	92
GMOY002785	239	1934	276
GMOY002786	0	116	1855
GMOY002787	537	8	529
GMOY002788	562	9	553
GMOY002789	118	7	111
GMOY002790	3035	78	2957
GMOY002791	439	11	428
GMOY002792	26	574	4387
GMOY002793	16	4376	575
GMOY002794	4	0	4
GMOY002795	934	16	1035
GMOY002796	3	117	3
GMOY000144	166	2	164
GMOY000145	99	1	98
GMOY000146	714	49	665
GMOY000148	14523	206	14317
GMOY000149	55	2	53
GMOY000150	1209	35	1174
GMOY000151	440	19	421
GMOY000152	356	7	349
GMOY013080	2	2	0
GMOY013079	0	0	0
GMOY012995	133	3	130
GMOY000154	66	2	64
GMOY006566	103	0	103
GMOY006567	304	6	298
GMOY012196	0	0	0
GMOY004442	321	62	281
GMOY012197	0	0	0
GMOY004443	51	0	73
GMOY004444	376	4	372
GMOY004445	18	2	16
GMOY004446	1228	23	1205
GMOY004447	26	5	21
GMOY004448	454	9	445
GMOY004449	3965	110	3855
GMOY012198	0	0	0
GMOY012338	13	1	12
GMOY012337	11	0	11
GMOY012339	10	0	10
GMOY012340	0	0	0
GMOY012341	15	1	14
GMOY012342	26	1	25
GMOY013151	0	0	0
GMOY008438	50	1	49
GMOY012837	0	0	0
GMOY004428	78	3	75
GMOY004429	257	8	249
GMOY004430	219	5	214
GMOY004431	1	1	0
GMOY000623	0	0	0
GMOY000624	73	5	68
GMOY000625	792	24	768
GMOY006931	0	0	0
GMOY006932	482	469	13
GMOY006933	304	294	10
GMOY006934	4786	105	4728
GMOY006935	4	50	1
GMOY002306	2	2	0
GMOY002307	7	0	7
GMOY002308	811	14	797
GMOY002309	0	0	0
GMOY002310	609	9	600
GMOY008938	0	0	0
GMOY008939	0	0	0
GMOY008357	299	17	282
GMOY008358	831	13	818
GMOY008359	30	4	26
GMOY002384	306	4	302
GMOY012929	0	0	0
GMOY002385	1	1	0
GMOY002386	0	15	621
GMOY002387	1488	704	1420
GMOY002388	4351	79	4272
GMOY013163	1	0	1
GMOY003909	41	2	39
GMOY007312	245	2	243
GMOY007313	46	1	45
GMOY006091	0	0	0
GMOY006092	0	0	0
GMOY007576	486	8	478
GMOY007577	4	3	1
GMOY007578	316	23	293
GMOY007579	115	1	114
GMOY007580	0	0	0
GMOY007581	0	180	388
GMOY007582	0	388	180
GMOY003094	1092	24	1068
GMOY008248	2	0	2
GMOY008249	53	2	53
GMOY008250	4	6	0
GMOY008251	0	0	0
GMOY012199	5	4	1
GMOY008038	3	0	3
GMOY008039	72	3	69
GMOY008239	212	3	209
GMOY002778	9	0	9
GMOY004602	0	0	0
GMOY004603	1	0	1
GMOY004604	0	0	0
GMOY004605	36	1	36
GMOY004606	133	20	114
GMOY004607	105	1	104
GMOY004608	153	3	150
GMOY013186	6	0	6
GMOY013187	84	1	83
GMOY013188	1248	30	1218
GMOY000137	1562	338	1226
GMOY000138	581	202	383
GMOY000139	1265	39	1228
GMOY000140	963	120	843
GMOY000141	381	14	367
GMOY004393	21	0	21
GMOY004394	198	5	193
GMOY008484	1759	35	1724
GMOY008225	296	3	293
GMOY005227	78	1	77
GMOY005582	2061	51	2010
GMOY005583	562	8	554
GMOY005584	147	46	1492
GMOY005585	61	1399	53
GMOY005586	1	0	1
GMOY005587	1	1	0
GMOY005588	0	0	0
GMOY005589	2	2	0
GMOY005590	1	0	1
GMOY010295	39	17	25
GMOY010296	146	6	143
GMOY012387	0	0	0
GMOY012767	0	0	0
GMOY010297	2	0	2
GMOY006312	461	7	454
GMOY006313	5	0	5
GMOY006314	1	1	0
GMOY006315	1	166	5
GMOY006316	114	10	274
GMOY006317	768	17	751
GMOY012551	0	0	0
GMOY008341	0	0	0
GMOY008829	396	20	376
GMOY008830	807	17	790
GMOY004320	4	1	8
GMOY004321	112	51	66
GMOY008323	0	0	0
GMOY007453	1	1	0
GMOY007454	30	2	28
GMOY006834	4643	117	4526
GMOY006835	81	1	80
GMOY005028	222	5	217
GMOY005029	971	17	954
GMOY005030	105	3	102
GMOY005571	201	3	198
GMOY005572	426	11	415
GMOY005573	291	7	284
GMOY005574	123	3	120
GMOY005575	116	2	114
GMOY005576	16	0	16
GMOY005577	1377	32	1345
GMOY009832	21	0	21
GMOY012061	135	203	34
GMOY012114	0	12	90
GMOY009833	405	6	399
GMOY012432	0	0	0
GMOY009834	1529	25	1504
GMOY009835	475	1841	260
GMOY009836	0	23	1603
GMOY009837	1270	13	1257
GMOY009838	207	1	206
GMOY001236	11	1	10
GMOY001237	2	0	2
GMOY009081	0	0	0
GMOY009082	0	0	0
GMOY004419	2300	52	2248
GMOY004420	201	173	28
GMOY004421	231	36	262
GMOY004422	52	82	37
GMOY004423	7347	204	7143
GMOY004424	127	7	120
GMOY004425	41	2	39
GMOY004426	169	3	167
GMOY004427	60	0	61
GMOY006483	9	1	8
GMOY007505	37	5	32
GMOY001659	530	12	518
GMOY001660	103	1	102
GMOY001661	0	0	0
GMOY001662	9	0	9
GMOY007268	24	0	24
GMOY007269	0	0	0
GMOY007270	917	19	898
GMOY007271	3020	109	2911
GMOY007272	624	9	615
GMOY007273	225	6	219
GMOY007274	3522	78	3444
GMOY007275	466	6	461
GMOY007276	125	5	121
GMOY009901	3	0	3
GMOY012200	0	0	0
GMOY005097	197	8	189
GMOY005098	77	9	73
GMOY012201	0	0	0
GMOY005099	214	7	207
GMOY005100	13	8	9
GMOY005101	29	1	28
GMOY005102	29	14	15
GMOY005103	1574	19	1556
GMOY005110	0	0	0
GMOY005111	1815	52	1763
GMOY005112	2	0	2
GMOY005113	1	0	1
GMOY003864	171	2	169
GMOY004740	1	0	1
GMOY000603	102	0	102
GMOY000604	154	4	150
GMOY000605	273	16	257
GMOY000606	801	48	753
GMOY008013	350	3	347
GMOY002833	0	0	0
GMOY002510	852	19	833
GMOY004380	538	10	530
GMOY004381	1	2	0
GMOY004382	86	8	79
GMOY004383	126	2	124
GMOY013256	2959	74	2885
GMOY004385	429	7	422
GMOY013257	110	0	110
GMOY004386	524	5	519
GMOY001763	0	0	0
GMOY002955	53	5	48
GMOY004851	7	1	6
GMOY004852	7	0	7
GMOY003191	99	52	96
GMOY003192	15	1	63
GMOY003193	0	0	0
GMOY003194	101	2	99
GMOY003195	2	2	0
GMOY010451	355	5	350
GMOY010452	370	23	469
GMOY010453	689	141	673
GMOY010454	206	8	201
GMOY012448	0	0	0
GMOY010455	4	33	4
GMOY010456	190	2	221
GMOY010457	102	0	102
GMOY010458	316	1	315
GMOY010459	237	2	235
GMOY010460	0	275	30
GMOY010461	0	30	275
GMOY010462	508	20	488
GMOY010463	1576	28	1548
GMOY007411	175	6	169
GMOY007412	0	0	0
GMOY007413	208	8	200
GMOY012853	0	0	0
GMOY012188	4974	107	4867
GMOY012390	0	0	0
GMOY012895	2	0	2
GMOY005187	22	8	14
GMOY005188	90	2	88
GMOY006573	0	0	0
GMOY001795	20	0	20
GMOY001796	25	0	25
GMOY001797	479	9	470
GMOY001798	402	7	395
GMOY000492	842	270	572
GMOY000493	5	5	0
GMOY004202	304	8	296
GMOY004203	151	7	144
GMOY004204	77	1	76
GMOY004205	17	0	17
GMOY004206	1875	51	1824
GMOY004207	0	0	0
GMOY004208	7	0	7
GMOY000895	3195	86	3109
GMOY000740	1285	25	1260
GMOY000883	261	12	249
GMOY000884	14	0	14
GMOY009937	0	0	0
GMOY009953	0	0	0
GMOY009954	4	4	0
GMOY009955	642	18	624
GMOY009956	0	0	0
GMOY009957	0	0	0
GMOY004126	363	4	359
GMOY004127	9	1	8
GMOY003306	3	0	3
GMOY003307	1	1	0
GMOY003308	0	0	0
GMOY004919	1383	43	1340
GMOY004920	0	9	539
GMOY004921	513	632	430
GMOY004922	309	15	295
GMOY004923	5	5	0
GMOY002352	0	0	0
GMOY002353	1	0	1
GMOY002354	375	4	371
GMOY002355	278	1	277
GMOY000398	1	63	10
GMOY000399	23	12	83
GMOY000400	8	0	8
GMOY009827	231	11	220
GMOY004819	28	2	26
GMOY004291	107	1	106
GMOY011992	546	6	540
GMOY003473	144	1	143
GMOY003474	117	2	115
GMOY003475	0	0	0
GMOY003476	2393	80	2829
GMOY012202	0	502	14
GMOY012001	0	0	0
GMOY003477	1559	40	1519
GMOY003478	7	0	7
GMOY003479	24	0	24
GMOY003480	1260	34	1226
GMOY003481	190	926	6881
GMOY003482	0	6698	918
GMOY003483	0	0	0
GMOY003484	0	0	0
GMOY003485	5	574	9
GMOY003486	110	8	680
GMOY003487	0	0	0
GMOY003488	478	227	858
GMOY003489	646	504	749
GMOY003490	183	2	181
GMOY003491	2535	69	2494
GMOY003492	4949	87	4890
GMOY003493	163	4	159
GMOY013316	2744	75	2669
GMOY013315	689	18	671
GMOY003495	118	3	115
GMOY003496	1094	31	1063
GMOY003497	83	4	79
GMOY013156	1	0	1
GMOY004766	931	66	865
GMOY004767	248	93	155
GMOY004768	1202	35	1167
GMOY004769	102	30	72
GMOY004770	384	30	354
GMOY004771	47	0	47
GMOY004772	7	0	7
GMOY006569	13	1	12
GMOY006570	55	0	55
GMOY012303	0	0	0
GMOY013214	0	0	0
GMOY004555	0	0	0
GMOY004556	9	0	9
GMOY013213	9	9	0
GMOY004557	2850	45	2805
GMOY008026	0	0	0
GMOY008027	0	0	0
GMOY008028	11	6	5
GMOY008029	89	0	89
GMOY005911	149	3	146
GMOY005912	4	4	0
GMOY005913	2	2	0
GMOY005914	210	1	209
GMOY005915	1425	31	1394
GMOY012323	1	0	1
GMOY012322	2	0	2
GMOY005916	155	7	148
GMOY012002	3303	66	3237
GMOY005917	1	1	0
GMOY005918	12	11	1
GMOY005919	83	4	79
GMOY005920	12	1	11
GMOY005921	5798	186	5612
GMOY005922	142	139	3
GMOY005923	354	5	349
GMOY005924	185	3	182
GMOY005925	366	5	361
GMOY005926	2027	47	1980
GMOY005927	635	13	622
GMOY005928	590	23	567
GMOY005929	484	37	447
GMOY005930	114	3	111
GMOY005931	47	2	45
GMOY005932	339	944	528
GMOY005933	160	203	1090
GMOY005934	23	1	22
GMOY008014	2752	81	2671
GMOY006904	1056	27	1029
GMOY006905	31	643	290
GMOY006906	396	293	1008
GMOY006907	117	1	119
GMOY006908	0	0	0
GMOY006909	1274	22	1252
GMOY006910	371	11	360
GMOY006911	3	1	2
GMOY001465	727	39	688
GMOY001466	443	8	436
GMOY001467	351	10	342
GMOY012059	24123	516	23607
GMOY001468	6	0	6
GMOY003204	375	8	367
GMOY006388	1501	33	1468
GMOY006389	84	5	79
GMOY006390	259	6	253
GMOY006391	5418	132	5286
GMOY004516	660	15	645
GMOY000714	1841	40	1801
GMOY000715	210	107	103
GMOY000716	624	20	604
GMOY000717	2	0	2
GMOY001349	1064	29	1035
GMOY001350	1012	170	842
GMOY012622	1	1	0
GMOY001351	1384	24	1360
GMOY001352	1384	20	1364
GMOY001353	1	0	1
GMOY001354	70	4	66
GMOY001355	159	29	130
GMOY001356	71	4	68
GMOY001357	57	0	58
GMOY001358	66	9	57
GMOY007408	0	0	0
GMOY007409	461	8	453
GMOY007410	1202	10	1192
GMOY001516	612	11	601
GMOY006847	0	0	0
GMOY002261	42	126	16
GMOY002262	407	10	497
GMOY002263	821	33	789
GMOY002264	1532	24	1509
GMOY002265	238	3	235
GMOY002266	19	9	10
GMOY002267	490	17	473
GMOY006494	287	8	279
GMOY009961	163	1	162
GMOY009962	205	4	201
GMOY009963	237	17	220
GMOY009964	135	3	132
GMOY009965	4	659	211
GMOY009966	0	260	1180
GMOY009967	48	527	93
GMOY012737	0	0	0
GMOY002111	145	7	138
GMOY006795	1	0	1
GMOY003503	2	0	2
GMOY003504	29	1	28
GMOY003505	9	1	8
GMOY000955	223	2	221
GMOY000956	13	0	13
GMOY000957	516	9	510
GMOY000958	96	6	93
GMOY000959	372	10	362
GMOY000960	514	18	496
GMOY000961	2809	62	2747
GMOY000962	2066	59	2007
GMOY013239	1985	46	1939
GMOY013238	80	58	22
GMOY004144	100	2	98
GMOY004145	98	2	96
GMOY004146	0	0	0
GMOY004147	5767	142	5625
GMOY004148	2333	42	2291
GMOY000183	0	0	0
GMOY000184	4	0	4
GMOY000185	1	0	1
GMOY004721	19	0	19
GMOY004042	412	7	405
GMOY007093	2	0	2
GMOY007094	83	1	82
GMOY006294	17958	372	17589
GMOY006295	52	49	6
GMOY006296	61	3	58
GMOY006297	636	14	622
GMOY006298	19	0	20
