GMOY009525	274	1	273
GMOY009526	0	0	0
GMOY009527	247	3	244
GMOY009528	221	95	219
GMOY009529	0	1	92
GMOY009531	162	17	145
GMOY009532	9	6	3
GMOY009530	347	1	346
GMOY009533	50	2	48
GMOY009534	1738	47	1691
GMOY009535	559	4	555
GMOY009536	634	12	622
GMOY009537	224	4	220
GMOY009538	0	0	0
GMOY009539	2788	119	2670
GMOY009540	1875	65	1811
GMOY009541	2604	45	2559
GMOY009542	0	0	0
GMOY009543	256	3	253
GMOY009544	40	0	40
GMOY009545	0	0	0
GMOY009546	418	3	415
GMOY009547	0	0	0
GMOY009548	0	0	0
GMOY009549	287	6	281
GMOY009550	20	0	20
GMOY009551	0	0	0
GMOY009552	3	0	3
GMOY009553	11	0	11
GMOY009554	180	174	6
GMOY009555	256	114	142
GMOY009556	427	1	426
GMOY009557	14	0	14
GMOY009558	287	5	282
GMOY009559	0	0	0
GMOY009560	0	0	0
GMOY009561	0	0	0
GMOY009562	2	0	2
GMOY009563	7	0	7
GMOY009564	6	2	4
GMOY009565	14	1	13
GMOY009566	110	1	109
GMOY009567	726	10	716
GMOY009568	513	22	491
GMOY009570	1190	12	1181
GMOY009569	533	51	485
GMOY009571	334	6	328
GMOY009572	371	0	371
GMOY009573	6	4	2
GMOY009574	1453	24	1429
GMOY009575	1895	22	1874
GMOY009576	102	0	103
GMOY009577	2	0	2
GMOY009579	89	21	69
GMOY009578	54	14	41
GMOY009580	930	12	918
GMOY009581	338	2	336
GMOY009582	122	1	121
GMOY009583	2190	42	2148
GMOY009584	905	7	898
GMOY009585	584	4	580
GMOY009586	2	0	2
GMOY009587	2	0	2
GMOY009588	0	0	0
GMOY009589	0	0	0
GMOY009590	108	1	107
GMOY009591	2715	775	2466
GMOY009592	3	8	521
GMOY009593	489	5	484
GMOY009594	3	0	3
GMOY009595	1115	6	1109
GMOY009596	496	7	489
GMOY009597	882	12	870
GMOY009598	574	5	569
GMOY009599	704	12	692
GMOY009600	13	8	5
GMOY009601	517	1526	426
GMOY009602	807	12	2230
GMOY009603	1208	11	1197
GMOY009604	56	1	55
GMOY009605	0	0	0
GMOY009606	1050	6	1044
GMOY009607	614	8	606
GMOY009608	321	6	315
GMOY009609	408	2	406
GMOY009610	22	19	3
GMOY009611	119	1	118
GMOY009612	41	2	39
GMOY009613	11	0	11
GMOY009614	152	2	150
GMOY009615	1309	18	1291
GMOY009616	53	33	81
GMOY009617	29	39	60
GMOY009618	207	1	206
GMOY009619	0	0	0
GMOY009620	0	0	0
GMOY009621	0	0	1
GMOY009622	0	1	0
GMOY009623	0	0	0
GMOY009624	0	0	0
GMOY009625	0	0	0
GMOY009626	469	4	605
GMOY009627	630	300	633
GMOY009628	2620	124	2508
GMOY009629	4	1	3
GMOY009630	9	46	7
GMOY009631	126	1	125
GMOY009632	35	28	7
GMOY009633	819	22	800
GMOY009634	431	287	154
GMOY009635	85	88	4
GMOY009636	26	20	6
GMOY009637	677	183	674
GMOY009638	0	1	178
GMOY009639	3	301	744
GMOY009640	0	741	301
GMOY009641	142	0	142
GMOY009642	0	81	156
GMOY009643	0	156	81
GMOY009644	242	1	241
GMOY009645	617	4	613
GMOY009646	150	2	148
GMOY009647	1978	31	1947
GMOY009648	309	0	310
GMOY009649	302	6	296
GMOY009650	0	0	0
GMOY009651	794	3	791
GMOY009652	10	10	0
GMOY013227	0	0	0
GMOY009653	198	2	196
GMOY009654	0	0	0
GMOY009655	6	0	6
GMOY009656	1	0	1
GMOY009657	253	52	201
GMOY013224	0	0	0
GMOY009659	1182	7	1175
GMOY009660	375	29	346
GMOY009658	308	18	293
GMOY009661	28	0	31
GMOY009662	728	7	721
GMOY009663	298	3	295
GMOY009664	6	0	6
GMOY009665	40	0	40
GMOY009666	353	219	1748
GMOY009667	0	0	101
GMOY009668	264	1430	347
GMOY009669	1321	10	1311
GMOY009670	47	0	47
GMOY009671	0	0	0
GMOY009672	402	6	396
GMOY009673	3	2	1
GMOY009674	172	4	168
GMOY009675	524	4	520
GMOY012993	0	0	0
GMOY009676	485	3	482
GMOY009677	125	3	122
GMOY009678	213	0	213
GMOY009679	340	4	336
GMOY009680	643	9	634
GMOY009681	66	1	65
GMOY009682	177	4	173
GMOY009683	510	7	513
GMOY009684	104	14	100
GMOY009685	715	4	711
GMOY009686	527	6	521
GMOY009687	120	4	117
GMOY009688	15	6	10
GMOY009689	184	88	97
GMOY009690	227	2	226
GMOY009692	295	6	289
GMOY009691	130	1	129
GMOY009693	228	2	226
GMOY009694	75	3	72
GMOY009695	163	2	161
GMOY009696	0	16	86
GMOY009697	24	110	16
GMOY009698	3043	25	3018
GMOY009699	243	7	236
GMOY009700	247	1	246
GMOY009701	421	1	420
GMOY012171	112	0	112
GMOY009702	146	5	141
GMOY009703	551	360	546
GMOY009704	127	7	475
GMOY009705	117	1	116
GMOY009706	0	0	0
GMOY009707	462	4	458
GMOY009708	166	0	166
GMOY009709	385	5	380
GMOY009710	212	0	212
GMOY009711	4	2	2
GMOY009712	616	10	606
GMOY009713	1228	18	1210
GMOY009714	7147	78	7069
GMOY008544	0	0	0
GMOY008545	0	0	0
GMOY013203	0	0	0
GMOY013200	0	0	0
GMOY008546	624	3	621
GMOY008547	0	0	0
GMOY008548	123	1	229
GMOY008549	9	110	4
GMOY008550	0	3	1
GMOY008551	54	32	161
GMOY008552	427	179	434
GMOY008553	751	17	784
GMOY012571	0	0	0
GMOY008554	517	9	508
GMOY012794	0	0	0
GMOY008555	343	8	335
GMOY008556	3	3	0
GMOY008557	0	0	0
GMOY008558	0	0	0
GMOY008559	2	0	2
GMOY008560	0	0	0
GMOY008561	370	3	367
GMOY012107	80	3	77
GMOY008562	29	1	28
GMOY008563	381	257	340
GMOY008564	0	2	214
GMOY008565	1299	23	1280
GMOY008566	332	43	293
GMOY008567	173	1	172
GMOY008568	1526	24	1502
GMOY007368	214	0	214
GMOY004225	0	0	0
GMOY004226	1	0	1
GMOY004227	372	3	369
GMOY004228	32870	329	32541
GMOY004229	356	8	348
GMOY004230	8	0	8
GMOY004231	134	8	126
GMOY004232	413	5	408
GMOY004233	423	5	418
GMOY006577	20	19	1
GMOY008479	9	7	2
GMOY008480	17	1	16
GMOY008481	0	0	0
GMOY005241	29	12	17
GMOY005242	8001	15	7986
GMOY005243	68	306	22
GMOY005244	0	16	244
GMOY005245	38	2	36
GMOY005246	446	4	442
GMOY009735	1	0	1
GMOY005454	0	0	0
GMOY005455	198	2	196
GMOY005456	156	1	155
GMOY005457	115	6	109
GMOY005458	237	1	236
GMOY005459	85	0	85
GMOY008187	0	0	0
GMOY008188	0	0	0
GMOY002233	26	1	25
GMOY002234	144	2	142
GMOY001151	22	0	22
GMOY001152	846	23	823
GMOY001153	51	0	51
GMOY001154	529	4	525
GMOY001750	432	5	427
GMOY003018	0	0	0
GMOY002490	192	1	191
GMOY013309	1558	7	1551
GMOY002491	16	0	16
GMOY002492	1863	21	1842
GMOY008426	136	0	136
GMOY002183	737	9	728
GMOY002184	158	2	156
GMOY002185	364	2	362
GMOY002186	168	1	167
GMOY002187	306	1	305
GMOY012156	103	178	461
GMOY002188	2292	469	2359
GMOY002189	803	3	800
GMOY002190	1	0	1
GMOY003611	420	3	417
GMOY003612	186	2	184
GMOY003613	786	6	781
GMOY003614	88	5	84
GMOY003615	44	9	35
GMOY003616	2143	26	2117
GMOY007598	8	1	7
GMOY007599	23	0	23
GMOY000230	0	0	0
GMOY000231	3	3	0
GMOY007627	388	4	384
GMOY004869	1	0	1
GMOY004870	0	0	0
GMOY004871	0	0	0
GMOY001630	12	0	12
GMOY000667	12	0	12
GMOY006387	2	0	2
GMOY008445	896	13	883
GMOY008446	58	97	201
GMOY008447	0	144	96
GMOY008448	365	104	451
GMOY008449	0	93	97
GMOY008450	24	0	24
GMOY005346	945	8	937
GMOY006472	1	2	127
GMOY006473	110	131	107
GMOY006474	1459	4	1455
GMOY006475	0	0	0
GMOY012758	0	0	0
GMOY012671	0	0	0
GMOY012950	1	0	1
GMOY012398	0	0	0
GMOY004594	0	0	0
GMOY012887	0	0	0
GMOY012797	0	0	0
GMOY002360	130	2	128
GMOY002361	42	0	42
GMOY002362	28	0	28
GMOY002363	43	0	43
GMOY002364	17	0	17
GMOY002365	1	0	1
GMOY008272	588	1	587
GMOY008273	255	3	252
GMOY008274	923	4	919
GMOY004955	6	0	6
GMOY004956	209	4	205
GMOY004957	1269	4	1265
GMOY012504	2	0	2
GMOY001754	141	1	140
GMOY001755	7	0	7
GMOY001756	503	2	501
GMOY001757	219	1	218
GMOY001758	452	100	352
GMOY001759	63	2	61
GMOY012163	10	0	10
GMOY012148	7	0	7
GMOY001760	10	0	10
GMOY001761	3	0	3
GMOY006456	1155	23	1132
GMOY006457	141	2	139
GMOY006458	279	130	149
GMOY006618	114	1	113
GMOY006619	5758	50	5708
GMOY006620	0	0	0
GMOY001922	2	168	1
GMOY001923	15	0	15
GMOY001924	0	1	166
GMOY001925	419	60	359
GMOY001926	97	1	96
GMOY012195	4	0	4
GMOY001927	289	2	287
GMOY006878	257	4	253
GMOY006879	2	1	1
GMOY006880	1029	394	1828
GMOY006881	16	895	314
GMOY006882	6	0	6
GMOY006883	259	6	253
GMOY006884	1752	12	1740
GMOY006885	180	3	177
GMOY006886	154	1	153
GMOY009182	0	0	0
GMOY009201	21	0	21
GMOY004979	496	2	494
GMOY008854	123	1	122
GMOY008855	12	0	12
GMOY008856	551	8	543
GMOY008857	352	6	346
GMOY008858	1	81	48
GMOY008859	0	48	80
GMOY008860	712	9	703
GMOY008861	890	36	924
GMOY008862	282	45	307
GMOY008863	83	1	82
GMOY008864	1	0	1
GMOY008865	0	0	0
GMOY008866	0	0	0
GMOY008867	0	0	0
GMOY008868	494	3	491
GMOY008869	514	6	667
GMOY008870	0	159	0
GMOY008871	52	4	48
GMOY008872	370	5	365
GMOY008873	1604	15	1589
GMOY008874	1408	33	1375
GMOY008875	162	4	158
GMOY008876	320	0	320
GMOY008877	2218	19	2199
GMOY008878	4	0	4
GMOY007545	4	0	4
GMOY009224	0	0	0
GMOY009858	1558	17	1542
GMOY009859	357	29	329
GMOY009860	981	9	972
GMOY012994	104	7	100
GMOY009861	121	4	120
GMOY009862	2048	19	2029
GMOY009863	192	133	59
GMOY009864	1001	12	989
GMOY007677	283	6	277
GMOY005162	0	0	0
GMOY012828	0	0	0
GMOY005163	1	0	1
GMOY004311	204	6	198
GMOY005380	1201	28	1173
GMOY005381	254	1	253
GMOY005382	610	9	601
GMOY005383	455	7	448
GMOY005384	14	0	14
GMOY005385	274	2	276
GMOY005386	3	4	3
GMOY005387	255	2	253
GMOY002652	0	0	0
GMOY002653	1156	7	1149
GMOY002654	23	23	0
GMOY002655	1404	20	1384
GMOY002656	211	3	208
GMOY002657	1048	19	1029
GMOY002658	988	10	978
GMOY002659	1092	14	1078
GMOY002470	10	0	10
GMOY002471	86	1	85
GMOY002785	217	1683	250
GMOY002786	0	97	1619
GMOY002787	558	3	555
GMOY002788	466	5	461
GMOY002789	10	0	10
GMOY002790	2680	28	2652
GMOY002791	400	5	395
GMOY002792	17	412	1726
GMOY002793	4	1713	412
GMOY002794	3	0	3
GMOY002795	564	6	676
GMOY002796	0	115	3
GMOY000144	200	7	193
GMOY000145	0	0	0
GMOY000146	734	24	710
GMOY000148	12886	88	12799
GMOY000149	91	3	89
GMOY000150	1246	13	1233
GMOY000151	332	1	331
GMOY000152	327	5	322
GMOY013080	2	0	2
GMOY013079	0	0	0
GMOY012995	112	4	110
GMOY000154	46	2	46
GMOY006566	95	1	94
GMOY006567	241	2	239
GMOY012196	0	0	0
GMOY004442	290	38	268
GMOY012197	0	0	0
GMOY004443	43	0	59
GMOY004444	388	8	380
GMOY004445	1	0	1
GMOY004446	891	5	886
GMOY004447	49	4	45
GMOY004448	396	5	391
GMOY004449	3189	53	3136
GMOY012198	0	0	0
GMOY012338	11	0	11
GMOY012337	8	0	8
GMOY012339	3	0	3
GMOY012340	2	0	2
GMOY012341	10	1	9
GMOY012342	15	0	15
GMOY013151	0	0	0
GMOY008438	77	2	75
GMOY012837	1	1	0
GMOY004428	76	2	74
GMOY004429	159	2	157
GMOY004430	323	7	316
GMOY004431	0	0	0
GMOY000623	0	0	0
GMOY000624	63	2	61
GMOY000625	845	9	836
GMOY006931	0	0	0
GMOY006932	433	422	11
GMOY006933	254	254	1
GMOY006934	4485	33	4515
GMOY006935	4	63	3
GMOY002306	1	1	0
GMOY002307	11	0	11
GMOY002308	934	15	919
GMOY002309	2	0	2
GMOY002310	436	3	433
GMOY008938	0	0	0
GMOY008939	0	0	0
GMOY008357	267	12	255
GMOY008358	1274	9	1265
GMOY008359	18	0	18
GMOY002384	208	0	208
GMOY012929	1	0	1
GMOY002385	1	1	0
GMOY002386	0	9	526
GMOY002387	1024	583	976
GMOY002388	3624	35	3589
GMOY013163	0	0	0
GMOY003909	37	1	36
GMOY007312	216	1	215
GMOY007313	37	5	32
GMOY006091	1	0	1
GMOY006092	0	0	0
GMOY007576	497	5	492
GMOY007577	5	5	0
GMOY007578	278	9	269
GMOY007579	98	1	97
GMOY007580	0	0	0
GMOY007581	0	141	335
GMOY007582	0	335	141
GMOY003094	1349	8	1341
GMOY008248	3	0	3
GMOY008249	25	0	25
GMOY008250	1	1	0
GMOY008251	7	1	6
GMOY012199	1	0	1
GMOY008038	10	0	10
GMOY008039	91	0	91
GMOY008239	211	4	207
GMOY002778	34	7	27
GMOY004602	0	0	0
GMOY004603	0	0	0
GMOY004604	0	0	0
GMOY004605	35	0	35
GMOY004606	115	18	97
GMOY004607	89	3	86
GMOY004608	129	0	129
GMOY013186	6	0	6
GMOY013187	89	0	89
GMOY013188	1377	13	1364
GMOY000137	1339	193	1147
GMOY000138	441	183	259
GMOY000139	1140	23	1117
GMOY000140	950	63	887
GMOY000141	777	13	764
GMOY004393	15	0	15
GMOY004394	222	1	221
GMOY008484	1685	17	1668
GMOY008225	203	2	201
GMOY005227	97	1	96
GMOY005582	2211	17	2194
GMOY005583	719	6	713
GMOY005584	217	31	1982
GMOY005585	61	1830	27
GMOY005586	53	0	53
GMOY005587	2	2	0
GMOY005588	4	4	0
GMOY005589	0	0	0
GMOY005590	17	0	17
GMOY010295	50	6	45
GMOY010296	144	3	142
GMOY012387	0	0	0
GMOY012767	0	0	0
GMOY010297	3	0	3
GMOY006312	367	3	364
GMOY006313	9	0	9
GMOY006314	0	0	0
GMOY006315	0	149	10
GMOY006316	154	12	301
GMOY006317	844	15	829
GMOY012551	1	1	0
GMOY008341	0	0	0
GMOY008829	349	13	336
GMOY008830	862	7	855
GMOY004320	2	0	3
GMOY004321	147	50	98
GMOY008323	0	0	0
GMOY007453	0	0	0
GMOY007454	39	0	39
GMOY006834	4383	42	4341
GMOY006835	74	3	71
GMOY005028	191	2	189
GMOY005029	777	6	771
GMOY005030	97	0	97
GMOY005571	180	5	175
GMOY005572	324	1	323
GMOY005573	376	6	370
GMOY005574	154	5	149
GMOY005575	79	1	78
GMOY005576	12	0	12
GMOY005577	1253	5	1248
GMOY009832	24	0	24
GMOY012061	154	215	56
GMOY012114	0	19	98
GMOY009833	361	3	358
GMOY012432	1	0	1
GMOY009834	935	11	924
GMOY009835	536	1586	280
GMOY009836	0	15	1315
GMOY009837	1300	12	1288
GMOY009838	154	3	151
GMOY001236	11	1	10
GMOY001237	1	0	1
GMOY009081	0	0	0
GMOY009082	0	0	0
GMOY004419	2305	17	2288
GMOY004420	135	116	19
GMOY004421	293	11	351
GMOY004422	46	100	15
GMOY004423	12806	148	12658
GMOY004424	146	2	144
GMOY004425	48	2	46
GMOY004426	194	2	192
GMOY004427	47	0	47
GMOY006483	2	0	2
GMOY007505	45	0	45
GMOY001659	403	2	401
GMOY001660	107	0	107
GMOY001661	3	0	3
GMOY001662	8	0	8
GMOY007268	23	1	22
GMOY007269	1	1	0
GMOY007270	898	27	871
GMOY007271	3010	56	2954
GMOY007272	525	2	523
GMOY007273	250	0	250
GMOY007274	2703	31	2672
GMOY007275	358	6	354
GMOY007276	139	4	137
GMOY009901	3	0	3
GMOY012200	0	0	0
GMOY005097	233	5	228
GMOY005098	107	3	111
GMOY012201	0	0	0
GMOY005099	209	5	205
GMOY005100	10	15	1
GMOY005101	14	4	10
GMOY005102	15	0	15
GMOY005103	1561	14	1547
GMOY005110	1	1	0
GMOY005111	1234	12	1222
GMOY005112	2	0	2
GMOY005113	1	1	0
GMOY003864	142	0	142
GMOY004740	1	0	1
GMOY000603	111	1	110
GMOY000604	136	5	131
GMOY000605	266	11	255
GMOY000606	497	35	462
GMOY008013	348	3	345
GMOY002833	1	0	1
GMOY002510	1179	12	1167
GMOY004380	411	4	407
GMOY004381	0	0	0
GMOY004382	110	8	102
GMOY004383	137	5	132
GMOY013256	2742	16	2726
GMOY004385	406	3	403
GMOY013257	148	1	147
GMOY004386	499	5	494
GMOY001763	0	0	0
GMOY002955	70	1	69
GMOY004851	4	0	4
GMOY004852	14	0	14
GMOY003191	62	64	60
GMOY003192	13	0	75
GMOY003193	0	0	0
GMOY003194	99	2	97
GMOY003195	1	1	0
GMOY010451	333	1	332
GMOY010452	396	16	529
GMOY010453	812	153	808
GMOY010454	199	0	199
GMOY012448	0	0	0
GMOY010455	9	64	8
GMOY010456	326	2	387
GMOY010457	128	6	122
GMOY010458	368	5	363
GMOY010459	209	1	208
GMOY010460	0	322	28
GMOY010461	0	28	322
GMOY010462	422	5	417
GMOY010463	1513	17	1496
GMOY007411	378	2	376
GMOY007412	0	0	0
GMOY007413	158	2	156
GMOY012853	0	0	0
GMOY012188	4914	45	4869
GMOY012390	0	0	0
GMOY012895	6	0	6
GMOY005187	21	5	16
GMOY005188	94	3	91
GMOY006573	0	0	0
GMOY001795	38	0	38
GMOY001796	20	0	20
GMOY001797	492	3	489
GMOY001798	313	1	312
GMOY000492	709	220	489
GMOY000493	5	5	0
GMOY004202	252	5	247
GMOY004203	181	2	179
GMOY004204	87	0	87
GMOY004205	31	1	30
GMOY004206	2213	41	2172
GMOY004207	2	0	2
GMOY004208	6	0	6
GMOY000895	3337	45	3292
GMOY000740	1163	10	1153
GMOY000883	318	1	317
GMOY000884	12	1	11
GMOY009937	0	0	0
GMOY009953	0	0	0
GMOY009954	0	0	0
GMOY009955	561	6	555
GMOY009956	0	0	0
GMOY009957	0	0	0
GMOY004126	268	6	262
GMOY004127	5	0	5
GMOY003306	4	0	4
GMOY003307	5	1	4
GMOY003308	1	0	1
GMOY004919	763	11	752
GMOY004920	0	2	576
GMOY004921	538	681	435
GMOY004922	344	12	332
GMOY004923	38	7	31
GMOY002352	0	0	0
GMOY002353	3	1	2
GMOY002354	405	4	401
GMOY002355	345	3	342
GMOY000398	1	82	14
GMOY000399	25	17	103
GMOY000400	1	0	1
GMOY009827	268	4	264
GMOY004819	26	2	24
GMOY004291	122	0	122
GMOY011992	587	5	582
GMOY003473	131	2	129
GMOY003474	88	1	87
GMOY003475	0	0	0
GMOY003476	1921	33	2326
GMOY012202	0	433	5
GMOY012001	0	0	0
GMOY003477	1337	58	1280
GMOY003478	24	0	25
GMOY003479	11	0	11
GMOY003480	1013	13	1000
GMOY003481	185	936	7765
GMOY003482	0	7583	932
GMOY003483	2	0	2
GMOY003484	1	1	0
GMOY003485	11	686	15
GMOY003486	120	12	798
GMOY003487	0	0	0
GMOY003488	547	224	826
GMOY003489	702	414	791
GMOY003490	191	0	191
GMOY003491	1938	30	1934
GMOY003492	4265	36	4255
GMOY003493	126	0	126
GMOY013316	2649	25	2624
GMOY013315	515	4	511
GMOY003495	190	7	183
GMOY003496	1079	12	1067
GMOY003497	32	3	29
GMOY013156	0	0	0
GMOY004766	743	14	729
GMOY004767	180	78	102
GMOY004768	1035	11	1024
GMOY004769	68	30	38
GMOY004770	313	29	284
GMOY004771	44	0	44
GMOY004772	9	2	7
GMOY006569	35	4	31
GMOY006570	94	1	93
GMOY012303	0	0	0
GMOY013214	0	0	0
GMOY004555	0	0	0
GMOY004556	70	1	69
GMOY013213	10	10	0
GMOY004557	2463	25	2438
GMOY008026	0	0	0
GMOY008027	0	0	0
GMOY008028	4	2	2
GMOY008029	77	1	76
GMOY005911	179	1	178
GMOY005912	3	3	0
GMOY005913	0	1	0
GMOY005914	85	3	82
GMOY005915	2160	11	2150
GMOY012323	0	0	0
GMOY012322	14	0	14
GMOY005916	109	4	105
GMOY012002	2120	28	2092
GMOY005917	5	3	2
GMOY005918	11	3	8
GMOY005919	110	1	109
GMOY005920	3	0	3
GMOY005921	7158	94	7065
GMOY005922	200	199	1
GMOY005923	358	3	355
GMOY005924	122	2	120
GMOY005925	373	4	369
GMOY005926	2364	13	2352
GMOY005927	498	12	486
GMOY005928	410	8	402
GMOY005929	479	46	433
GMOY005930	156	2	154
GMOY005931	229	5	224
GMOY005932	476	865	679
GMOY005933	149	209	1008
GMOY005934	44	0	44
GMOY008014	2497	16	2481
GMOY006904	796	12	784
GMOY006905	27	538	296
GMOY006906	279	290	798
GMOY006907	128	1	129
GMOY006908	0	0	0
GMOY006909	133	1	132
GMOY006910	349	4	345
GMOY006911	0	0	0
GMOY001465	479	27	452
GMOY001466	392	4	388
GMOY001467	243	4	239
GMOY012059	20742	140	20602
GMOY001468	3	0	3
GMOY003204	248	1	247
GMOY006388	1520	9	1511
GMOY006389	30	0	30
GMOY006390	251	5	246
GMOY006391	3278	17	3261
GMOY004516	517	8	509
GMOY000714	1487	14	1473
GMOY000715	133	113	20
GMOY000716	585	11	574
GMOY000717	2	0	2
GMOY001349	929	7	922
GMOY001350	996	243	753
GMOY012622	4	1	3
GMOY001351	1077	5	1072
GMOY001352	2248	6	2242
GMOY001353	0	0	0
GMOY001354	119	12	107
GMOY001355	127	11	116
GMOY001356	79	1	78
GMOY001357	46	0	46
GMOY001358	151	4	147
GMOY007408	1	0	1
GMOY007409	429	5	424
GMOY007410	985	11	974
GMOY001516	410	5	405
GMOY006847	1	1	0
GMOY002261	10	158	5
GMOY002262	474	7	620
GMOY002263	701	18	683
GMOY002264	1086	5	1081
GMOY002265	206	0	206
GMOY002266	1	1	0
GMOY002267	469	6	463
GMOY006494	255	4	251
GMOY009961	147	2	145
GMOY009962	182	5	177
GMOY009963	199	7	192
GMOY009964	137	2	135
GMOY009965	2	613	158
GMOY009966	0	200	1087
GMOY009967	67	478	107
GMOY012737	0	0	0
GMOY002111	115	1	114
GMOY006795	2	0	2
GMOY003503	1	0	1
GMOY003504	22	0	22
GMOY003505	14	1	13
GMOY000955	1333	3	1330
GMOY000956	11	0	11
GMOY000957	1058	14	1069
GMOY000958	87	29	83
GMOY000959	469	4	465
GMOY000960	402	4	398
GMOY000961	2597	17	2580
GMOY000962	2006	27	1979
GMOY013239	2825	18	2807
GMOY013238	37	23	14
GMOY004144	110	3	107
GMOY004145	107	0	107
GMOY004146	0	0	0
GMOY004147	12037	100	11937
GMOY004148	1879	16	1863
GMOY000183	0	0	0
GMOY000184	8	0	8
GMOY000185	0	0	0
GMOY004721	40	0	40
GMOY004042	527	6	521
GMOY007093	1	0	1
GMOY007094	86	1	85
GMOY006294	11258	84	11175
GMOY006295	24	21	4
GMOY006296	48	0	48
GMOY006297	604	8	596
GMOY006298	8	0	8
GMOY006299	327	3	324
