GMOY009500	282	107	290
GMOY012991	101	39	178
GMOY009501	110	0	110
GMOY009502	1238	19	1219
GMOY009503	169	3	177
GMOY009504	262	14	259
GMOY009505	2954	23	2931
GMOY009506	47	0	47
GMOY009507	112	3	109
GMOY009508	0	0	0
GMOY009509	785	4	781
GMOY009510	348	1	347
GMOY009511	112	1	111
GMOY009512	4	0	4
GMOY009513	2	1	1
GMOY009514	6	6	0
GMOY009515	99	69	100
GMOY009516	0	2	68
GMOY012992	177	5	172
GMOY009517	311	2	309
GMOY009518	87	1	86
GMOY009519	272	3	269
GMOY009520	232	2	230
GMOY009521	257	4	253
GMOY009522	1364	6	1358
GMOY009523	94	8	86
GMOY009524	0	0	0
GMOY009525	4	0	4
GMOY009526	0	0	0
GMOY009527	226	0	226
GMOY009528	167	180	158
GMOY009529	0	1	170
GMOY009531	379	17	362
GMOY009532	26	4	22
GMOY009530	191	6	185
GMOY009533	32	1	31
GMOY009534	566	10	556
GMOY009535	422	2	420
GMOY009536	518	7	511
GMOY009537	137	1	136
GMOY009538	2	0	2
GMOY009539	2537	96	2441
GMOY009540	569	5	564
GMOY009541	274	9	265
GMOY009542	0	0	0
GMOY009543	148	0	148
GMOY009544	42	0	42
GMOY009545	0	0	0
GMOY009546	340	2	338
GMOY009547	0	0	0
GMOY009548	0	0	0
GMOY009549	197	5	192
GMOY009550	10	1	9
GMOY009551	0	0	0
GMOY009552	1	1	0
GMOY009553	4	0	4
GMOY009554	239	179	60
GMOY009555	248	88	160
GMOY009556	378	0	378
GMOY009557	6	0	6
GMOY009558	191	4	187
GMOY009559	0	0	0
GMOY009560	0	0	0
GMOY009561	0	0	0
GMOY009562	2	0	2
GMOY009563	5	0	5
GMOY009564	2	0	2
GMOY009565	1	0	1
GMOY009566	87	2	85
GMOY009567	672	6	666
GMOY009568	527	19	508
GMOY009570	975	11	968
GMOY009569	486	21	470
GMOY009571	43	1	42
GMOY009572	16	0	16
GMOY009573	2	1	1
GMOY009574	1234	31	1203
GMOY009575	2204	15	2189
GMOY009576	104	0	104
GMOY009577	7	0	7
GMOY009579	95	27	68
GMOY009578	49	1	48
GMOY009580	966	8	958
GMOY009581	218	4	215
GMOY009582	78	4	74
GMOY009583	1460	21	1439
GMOY009584	798	9	789
GMOY009585	434	1	433
GMOY009586	2	0	2
GMOY009587	8	0	8
GMOY009588	0	0	0
GMOY009589	0	0	0
GMOY009590	91	0	91
GMOY009591	1391	256	1308
GMOY009592	0	6	167
GMOY009593	404	6	398
GMOY009594	2	1	1
GMOY009595	1298	4	1294
GMOY009596	349	3	346
GMOY009597	1815	22	1793
GMOY009598	300	5	295
GMOY009599	603	13	590
GMOY009600	12	10	2
GMOY009601	440	1140	375
GMOY009602	639	17	1697
GMOY009603	1028	11	1017
GMOY009604	10	0	10
GMOY009605	0	0	0
GMOY009606	585	2	583
GMOY009607	552	3	549
GMOY009608	383	10	373
GMOY009609	315	4	311
GMOY009610	16	16	0
GMOY009611	112	1	111
GMOY009612	51	0	51
GMOY009613	13	0	13
GMOY009614	160	0	160
GMOY009615	933	12	921
GMOY009616	61	19	88
GMOY009617	16	41	35
GMOY009618	183	0	183
GMOY009619	2	2	0
GMOY009620	0	0	0
GMOY009621	1	1	1
GMOY009622	0	1	0
GMOY009623	0	0	0
GMOY009624	0	0	0
GMOY009625	0	0	0
GMOY009626	339	2	424
GMOY009627	513	198	525
GMOY009628	1885	84	1807
GMOY009629	4	3	1
GMOY009630	14	40	14
GMOY009631	121	0	121
GMOY009632	35	23	12
GMOY009633	721	14	709
GMOY009634	323	244	83
GMOY009635	71	69	4
GMOY009636	28	16	12
GMOY009637	593	120	591
GMOY009638	0	0	118
GMOY009639	1	197	406
GMOY009640	0	405	197
GMOY009641	130	0	130
GMOY009642	0	73	161
GMOY009643	0	161	73
GMOY009644	90	0	90
GMOY009645	458	3	455
GMOY009646	141	2	139
GMOY009647	1743	14	1729
GMOY009648	345	4	341
GMOY009649	320	2	318
GMOY009650	0	0	0
GMOY009651	786	5	781
GMOY009652	7	7	0
GMOY013227	0	0	0
GMOY009653	210	2	208
GMOY009654	0	0	0
GMOY009655	1	0	1
GMOY009656	1	0	1
GMOY009657	199	36	163
GMOY013224	0	0	0
GMOY009659	833	8	825
GMOY009660	304	19	285
GMOY009658	227	13	215
GMOY009661	28	0	29
GMOY009662	530	10	520
GMOY009663	314	1	313
GMOY009664	14	0	14
GMOY009665	82	0	82
GMOY009666	252	143	1544
GMOY009667	0	1	67
GMOY009668	189	1308	248
GMOY009669	1101	6	1095
GMOY009670	36	2	34
GMOY009671	1	0	1
GMOY009672	574	3	572
GMOY009673	1	1	1
GMOY009674	257	5	252
GMOY009675	329	3	326
GMOY012993	0	0	0
GMOY009676	374	3	371
GMOY009677	85	1	84
GMOY009678	188	1	187
GMOY009679	230	2	228
GMOY009680	467	7	460
GMOY009681	68	2	66
GMOY009682	265	23	242
GMOY009683	373	3	375
GMOY009684	76	18	63
GMOY009685	444	4	440
GMOY009686	305	2	303
GMOY009687	288	5	285
GMOY009688	31	24	9
GMOY009689	168	87	82
GMOY009690	234	1	234
GMOY009692	277	4	273
GMOY009691	129	3	126
GMOY009693	150	4	146
GMOY009694	32	0	32
GMOY009695	96	3	93
GMOY009696	1	8	70
GMOY009697	23	91	9
GMOY009698	3183	17	3166
GMOY009699	216	4	212
GMOY009700	195	2	193
GMOY009701	407	9	398
GMOY012171	96	1	95
GMOY009702	128	2	126
GMOY009703	522	309	515
GMOY009704	101	3	400
GMOY009705	94	1	93
GMOY009706	1	1	0
GMOY009707	554	12	543
GMOY009708	179	2	177
GMOY009709	346	3	343
GMOY009710	174	3	171
GMOY009711	6	3	3
GMOY009712	546	9	537
GMOY009713	814	8	806
GMOY009714	5198	46	5153
GMOY008544	1	0	1
GMOY008545	0	0	0
GMOY013203	0	0	0
GMOY013200	0	0	0
GMOY008546	451	5	446
GMOY008547	1	0	1
GMOY008548	69	0	146
GMOY008549	20	93	2
GMOY008550	1	7	12
GMOY008551	96	65	420
GMOY008552	886	412	898
GMOY008553	729	35	747
GMOY012571	0	0	0
GMOY008554	804	7	797
GMOY012794	0	0	0
GMOY008555	214	1	213
GMOY008556	27	22	5
GMOY008557	0	0	0
GMOY008558	0	0	0
GMOY008559	2	0	2
GMOY008560	1	0	1
GMOY008561	296	2	294
GMOY012107	37	0	37
GMOY008562	36	0	36
GMOY008563	303	191	271
GMOY008564	0	3	156
GMOY008565	801	20	781
GMOY008566	206	13	193
GMOY008567	114	1	113
GMOY008568	699	13	686
GMOY007368	168	1	167
GMOY004225	0	0	0
GMOY004226	1	5	1
GMOY004227	240	1	244
GMOY004228	19480	185	19295
GMOY004229	272	4	268
GMOY004230	4	0	4
GMOY004231	114	6	108
GMOY004232	304	1	303
GMOY004233	356	6	350
GMOY006577	13	12	1
GMOY008479	18	9	9
GMOY008480	20	1	19
GMOY008481	0	0	0
GMOY005241	18	13	5
GMOY005242	5184	15	5169
GMOY005243	56	348	16
GMOY005244	0	13	295
GMOY005245	19	1	18
GMOY005246	399	3	396
GMOY009735	0	0	0
GMOY005454	0	0	0
GMOY005455	145	0	145
GMOY005456	138	0	138
GMOY005457	76	1	75
GMOY005458	150	2	148
GMOY005459	62	6	56
GMOY008187	0	0	0
GMOY008188	0	0	0
GMOY002233	15	0	15
GMOY002234	67	0	67
GMOY001151	8	0	8
GMOY001152	467	6	461
GMOY001153	21	0	21
GMOY001154	424	5	419
GMOY001750	495	6	489
GMOY003018	1	0	1
GMOY002490	120	4	116
GMOY013309	1925	7	1918
GMOY002491	14	0	14
GMOY002492	2810	18	2792
GMOY008426	59	3	56
GMOY002183	516	6	510
GMOY002184	158	1	157
GMOY002185	266	7	259
GMOY002186	174	4	170
GMOY002187	312	5	307
GMOY012156	89	827	405
GMOY002188	2859	389	3613
GMOY002189	454	7	447
GMOY002190	2	0	2
GMOY003611	262	2	260
GMOY003612	69	3	66
GMOY003613	718	7	711
GMOY003614	52	2	50
GMOY003615	7	3	4
GMOY003616	1762	22	1740
GMOY007598	10	0	10
GMOY007599	21	0	21
GMOY000230	1	0	1
GMOY000231	0	0	0
GMOY007627	432	5	427
GMOY004869	0	0	0
GMOY004870	0	0	0
GMOY004871	0	0	0
GMOY001630	28	0	28
GMOY000667	15	4	11
GMOY006387	6	0	6
GMOY008445	977	14	963
GMOY008446	71	57	202
GMOY008447	0	137	51
GMOY008448	244	133	247
GMOY008449	0	6	130
GMOY008450	34	0	34
GMOY005346	662	8	654
GMOY006472	0	1	124
GMOY006473	89	129	85
GMOY006474	1677	12	1665
GMOY006475	1	1	0
GMOY012758	0	0	0
GMOY012671	0	0	0
GMOY012950	0	0	0
GMOY012398	0	0	0
GMOY004594	0	0	0
GMOY012887	0	0	0
GMOY012797	0	0	0
GMOY002360	133	0	133
GMOY002361	32	0	32
GMOY002362	41	1	40
GMOY002363	30	0	30
GMOY002364	7	0	7
GMOY002365	0	0	0
GMOY008272	568	7	561
GMOY008273	199	2	197
GMOY008274	553	1	552
GMOY004955	8	0	8
GMOY004956	181	3	178
GMOY004957	343	2	341
GMOY012504	0	0	0
GMOY001754	117	3	114
GMOY001755	0	0	0
GMOY001756	482	6	476
GMOY001757	187	1	186
GMOY001758	401	114	287
GMOY001759	18	1	17
GMOY012163	14	0	14
GMOY012148	1	0	1
GMOY001760	3	0	3
GMOY001761	1	0	1
GMOY006456	792	11	781
GMOY006457	102	2	100
GMOY006458	294	92	202
GMOY006618	89	2	87
GMOY006619	4791	36	4755
GMOY006620	0	0	0
GMOY001922	2	194	2
GMOY001923	20	0	20
GMOY001924	4	2	196
GMOY001925	392	99	293
GMOY001926	98	0	98
GMOY012195	2	0	2
GMOY001927	229	2	227
GMOY006878	136	6	130
GMOY006879	0	0	0
GMOY006880	1137	459	4044
GMOY006881	11	3010	367
GMOY006882	3	0	3
GMOY006883	192	1	191
GMOY006884	1466	23	1444
GMOY006885	148	3	146
GMOY006886	140	1	139
GMOY009182	0	0	0
GMOY009201	5	0	5
GMOY004979	635	7	628
GMOY008854	81	1	80
GMOY008855	10	0	10
GMOY008856	437	6	431
GMOY008857	190	3	187
GMOY008858	4	75	45
GMOY008859	0	42	73
GMOY008860	616	6	611
GMOY008861	967	50	986
GMOY008862	181	41	209
GMOY008863	93	0	93
GMOY008864	0	0	0
GMOY008865	0	0	0
GMOY008866	0	0	0
GMOY008867	0	0	0
GMOY008868	301	2	299
GMOY008869	453	4	545
GMOY008870	2	98	0
GMOY008871	22	4	18
GMOY008872	315	3	312
GMOY008873	1224	20	1204
GMOY008874	928	16	912
GMOY008875	27	5	22
GMOY008876	292	8	284
GMOY008877	1754	9	1745
GMOY008878	1	0	1
GMOY007545	0	0	0
GMOY009224	0	0	0
GMOY009858	1711	16	1695
GMOY009859	221	27	194
GMOY009860	844	5	839
GMOY012994	100	5	99
GMOY009861	136	3	137
GMOY009862	1873	14	1859
GMOY009863	158	97	61
GMOY009864	828	11	817
GMOY007677	228	10	218
GMOY005162	0	0	0
GMOY012828	0	0	0
GMOY005163	0	0	0
GMOY004311	222	12	210
GMOY005380	1096	32	1065
GMOY005381	218	2	217
GMOY005382	449	6	443
GMOY005383	416	10	407
GMOY005384	17	3	14
GMOY005385	407	3	406
GMOY005386	4	1	4
GMOY005387	271	2	269
GMOY002652	0	0	0
GMOY002653	798	10	788
GMOY002654	12	12	0
GMOY002655	955	17	938
GMOY002656	142	8	134
GMOY002657	699	16	683
GMOY002658	743	6	737
GMOY002659	1020	6	1014
GMOY002470	7	0	7
GMOY002471	64	4	60
GMOY002785	148	1655	166
GMOY002786	0	67	1606
GMOY002787	489	0	489
GMOY002788	862	3	859
GMOY002789	8	1	7
GMOY002790	2326	19	2307
GMOY002791	261	1	260
GMOY002792	13	287	2381
GMOY002793	1	2369	287
GMOY002794	3	0	3
GMOY002795	822	9	931
GMOY002796	3	117	4
GMOY000144	163	0	163
GMOY000145	0	0	0
GMOY000146	514	23	491
GMOY000148	13016	103	12913
GMOY000149	96	6	90
GMOY000150	1001	13	988
GMOY000151	294	1	293
GMOY000152	290	1	289
GMOY013080	1	1	0
GMOY013079	0	0	0
GMOY012995	75	5	70
GMOY000154	52	0	52
GMOY006566	76	2	74
GMOY006567	198	0	198
GMOY012196	0	0	0
GMOY004442	215	29	200
GMOY012197	0	0	0
GMOY004443	49	3	60
GMOY004444	278	4	274
GMOY004445	3	0	3
GMOY004446	670	7	663
GMOY004447	31	2	29
GMOY004448	314	2	312
GMOY004449	3441	53	3388
GMOY012198	0	0	0
GMOY012338	10	0	10
GMOY012337	1	0	1
GMOY012339	9	0	9
GMOY012340	1	0	1
GMOY012341	10	0	10
GMOY012342	21	0	21
GMOY013151	0	0	0
GMOY008438	48	0	48
GMOY012837	0	0	0
GMOY004428	100	1	99
GMOY004429	135	1	134
GMOY004430	233	8	225
GMOY004431	0	0	0
GMOY000623	0	0	0
GMOY000624	31	1	30
GMOY000625	757	11	746
GMOY006931	0	0	0
GMOY006932	368	365	3
GMOY006933	253	248	5
GMOY006934	3819	40	3820
GMOY006935	5	45	1
GMOY002306	0	0	0
GMOY002307	4	0	4
GMOY002308	793	6	787
GMOY002309	0	0	0
GMOY002310	513	2	511
GMOY008938	0	0	0
GMOY008939	0	0	0
GMOY008357	301	7	294
GMOY008358	747	10	737
GMOY008359	10	0	10
GMOY002384	239	0	239
GMOY012929	0	0	0
GMOY002385	4	3	1
GMOY002386	0	10	563
GMOY002387	1245	634	1184
GMOY002388	2841	19	2822
GMOY013163	0	0	0
GMOY003909	32	0	32
GMOY007312	145	1	144
GMOY007313	35	2	33
GMOY006091	0	0	0
GMOY006092	0	0	0
GMOY007576	245	2	243
GMOY007577	4	2	2
GMOY007578	251	9	242
GMOY007579	81	1	80
GMOY007580	0	0	0
GMOY007581	0	170	335
GMOY007582	0	335	170
GMOY003094	1009	16	993
GMOY008248	0	0	0
GMOY008249	26	0	26
GMOY008250	1	1	0
GMOY008251	0	0	0
GMOY012199	0	0	0
GMOY008038	14	3	11
GMOY008039	63	2	61
GMOY008239	200	3	197
GMOY002778	16	6	10
GMOY004602	0	0	0
GMOY004603	0	0	0
GMOY004604	0	0	0
GMOY004605	39	0	39
GMOY004606	97	7	90
GMOY004607	101	0	101
GMOY004608	110	0	110
GMOY013186	13	0	13
GMOY013187	145	1	144
GMOY013188	2324	7	2317
GMOY000137	1099	278	823
GMOY000138	369	122	249
GMOY000139	820	19	801
GMOY000140	904	54	850
GMOY000141	309	2	307
GMOY004393	16	0	16
GMOY004394	133	0	133
GMOY008484	1457	18	1439
GMOY008225	209	1	208
GMOY005227	65	0	65
GMOY005582	2346	16	2330
GMOY005583	489	4	485
GMOY005584	115	26	1343
GMOY005585	44	1267	31
GMOY005586	9	0	9
GMOY005587	0	0	0
GMOY005588	2	2	0
GMOY005589	1	0	1
GMOY005590	0	0	0
GMOY010295	53	11	47
GMOY010296	101	1	105
GMOY012387	0	0	0
GMOY012767	0	0	0
GMOY010297	1	0	1
GMOY006312	318	1	317
GMOY006313	2	0	2
GMOY006314	0	0	0
GMOY006315	0	104	32
GMOY006316	102	33	205
GMOY006317	1461	23	1438
GMOY012551	2	2	0
GMOY008341	0	0	0
GMOY008829	291	36	255
GMOY008830	805	12	793
GMOY004320	0	0	1
GMOY004321	95	23	73
GMOY008323	0	0	0
GMOY007453	1	1	0
GMOY007454	27	0	27
GMOY006834	3557	34	3523
GMOY006835	39	0	39
GMOY005028	161	0	161
GMOY005029	767	7	760
GMOY005030	86	0	86
GMOY005571	205	4	201
GMOY005572	321	5	317
GMOY005573	937	8	929
GMOY005574	342	7	335
GMOY005575	189	0	190
GMOY005576	12	0	12
GMOY005577	821	6	815
GMOY009832	28	0	28
GMOY012061	160	147	124
GMOY012114	0	47	64
GMOY009833	456	2	454
GMOY012432	0	0	0
GMOY009834	712	3	709
GMOY009835	437	1540	202
GMOY009836	0	15	1290
GMOY009837	1029	10	1019
GMOY009838	152	2	150
GMOY001236	9	1	8
GMOY001237	0	0	0
GMOY009081	0	0	0
GMOY009082	1	1	0
GMOY004419	2053	26	2027
GMOY004420	112	94	18
GMOY004421	196	5	240
GMOY004422	33	79	3
GMOY004423	6967	76	6891
GMOY004424	106	0	106
GMOY004425	34	0	34
GMOY004426	121	1	120
GMOY004427	41	0	41
GMOY006483	0	0	0
GMOY007505	26	0	26
GMOY001659	551	1	550
GMOY001660	101	0	101
GMOY001661	0	0	0
GMOY001662	1	0	1
GMOY007268	17	0	17
GMOY007269	1	0	1
GMOY007270	925	16	909
GMOY007271	2602	47	2555
GMOY007272	439	4	435
GMOY007273	186	3	183
GMOY007274	3136	31	3105
GMOY007275	370	7	363
GMOY007276	83	2	81
GMOY009901	1	0	1
GMOY012200	0	0	0
GMOY005097	177	4	173
GMOY005098	112	16	101
GMOY012201	0	0	0
GMOY005099	170	2	168
GMOY005100	12	15	2
GMOY005101	18	1	17
GMOY005102	20	4	16
GMOY005103	1421	14	1407
GMOY005110	1	1	0
GMOY005111	1204	9	1195
GMOY005112	2	0	2
GMOY005113	7	5	2
GMOY003864	121	2	119
GMOY004740	2	0	2
GMOY000603	53	0	53
GMOY000604	82	0	82
GMOY000605	215	10	205
GMOY000606	574	42	532
GMOY008013	261	0	261
GMOY002833	0	0	0
GMOY002510	598	7	591
GMOY004380	334	1	333
GMOY004381	1	0	1
GMOY004382	43	1	42
GMOY004383	113	1	112
GMOY013256	2678	20	2658
GMOY004385	316	1	315
GMOY013257	94	1	93
GMOY004386	396	5	391
GMOY001763	0	0	0
GMOY002955	37	0	37
GMOY004851	1	1	0
GMOY004852	6	0	6
GMOY003191	68	52	67
GMOY003192	15	2	64
GMOY003193	0	0	0
GMOY003194	106	2	104
GMOY003195	0	0	0
GMOY010451	325	7	318
GMOY010452	298	10	380
GMOY010453	607	98	603
GMOY010454	193	1	194
GMOY012448	1	0	1
GMOY010455	16	31	12
GMOY010456	231	0	258
GMOY010457	62	4	58
GMOY010458	345	3	342
GMOY010459	186	1	185
GMOY010460	0	239	22
GMOY010461	0	22	239
GMOY010462	323	5	318
GMOY010463	1837	15	1822
GMOY007411	269	8	261
GMOY007412	0	0	0
GMOY007413	105	0	105
GMOY012853	0	0	0
GMOY012188	4929	51	4878
GMOY012390	0	0	0
GMOY012895	7	0	7
GMOY005187	22	8	14
GMOY005188	71	0	71
GMOY006573	1	1	0
GMOY001795	24	0	24
GMOY001796	20	0	20
GMOY001797	441	3	438
GMOY001798	287	3	284
GMOY000492	630	196	434
GMOY000493	3	3	0
GMOY004202	197	3	194
GMOY004203	106	0	106
GMOY004204	106	2	104
GMOY004205	23	0	23
GMOY004206	2012	35	1977
GMOY004207	0	0	0
GMOY004208	10	0	10
GMOY000895	2759	42	2717
GMOY000740	948	6	942
GMOY000883	221	3	218
GMOY000884	7	2	5
GMOY009937	0	0	0
GMOY009953	1	0	1
GMOY009954	38	38	0
GMOY009955	461	5	456
GMOY009956	0	0	0
GMOY009957	0	0	0
GMOY004126	243	0	243
GMOY004127	3	0	3
GMOY003306	13	0	13
GMOY003307	1	0	1
GMOY003308	2	1	1
GMOY004919	853	14	839
GMOY004920	0	3	478
GMOY004921	471	552	401
GMOY004922	302	16	287
GMOY004923	17	5	12
GMOY002352	1	1	0
GMOY002353	0	0	0
GMOY002354	192	3	189
GMOY002355	264	1	263
GMOY000398	1	76	10
GMOY000399	36	18	103
GMOY000400	6	1	5
GMOY009827	187	3	184
GMOY004819	170	0	170
GMOY004291	77	2	75
GMOY011992	516	6	510
GMOY003473	107	0	107
GMOY003474	101	2	99
GMOY003475	0	0	0
GMOY003476	1496	31	1831
GMOY012202	0	361	5
GMOY012001	0	0	0
GMOY003477	1184	11	1173
GMOY003478	14	2	12
GMOY003479	13	0	13
GMOY003480	837	8	829
GMOY003481	99	833	3705
GMOY003482	0	3616	823
GMOY003483	0	0	0
GMOY003484	0	0	0
GMOY003485	5	415	11
GMOY003486	61	13	469
GMOY003487	1	0	1
GMOY003488	284	123	596
GMOY003489	432	396	471
GMOY003490	136	1	135
GMOY003491	1733	23	1721
GMOY003492	2827	28	2810
GMOY003493	115	1	114
GMOY013316	2263	13	2250
GMOY013315	460	5	455
GMOY003495	101	2	99
GMOY003496	690	3	687
GMOY003497	14	0	14
GMOY013156	2	0	2
GMOY004766	749	15	734
GMOY004767	150	61	89
GMOY004768	850	21	829
GMOY004769	62	14	48
GMOY004770	343	30	313
GMOY004771	27	0	27
GMOY004772	18	4	14
GMOY006569	7	0	7
GMOY006570	64	1	63
GMOY012303	0	0	0
GMOY013214	0	0	0
GMOY004555	0	0	0
GMOY004556	76	1	75
GMOY013213	13	11	2
GMOY004557	1924	14	1910
GMOY008026	0	0	0
GMOY008027	0	0	0
GMOY008028	7	4	3
GMOY008029	68	0	68
GMOY005911	147	0	147
GMOY005912	0	0	0
GMOY005913	5	5	0
GMOY005914	51	0	51
GMOY005915	1239	9	1230
GMOY012323	4	0	4
GMOY012322	35	0	35
GMOY005916	87	2	85
GMOY012002	2362	17	2345
GMOY005917	3	3	0
GMOY005918	20	14	6
GMOY005919	71	3	68
GMOY005920	6	3	3
GMOY005921	7540	120	7420
GMOY005922	123	122	1
GMOY005923	244	3	241
GMOY005924	140	0	140
GMOY005925	287	2	285
GMOY005926	1729	8	1721
GMOY005927	389	3	386
GMOY005928	445	3	442
GMOY005929	380	29	351
GMOY005930	111	0	111
GMOY005931	266	5	261
GMOY005932	438	675	642
GMOY005933	136	209	807
GMOY005934	10	0	10
GMOY008014	2270	17	2253
GMOY006904	563	8	555
GMOY006905	4	423	218
GMOY006906	242	223	658
GMOY006907	211	3	210
GMOY006908	0	0	0
GMOY006909	123	1	122
GMOY006910	286	6	280
GMOY006911	1	1	0
GMOY001465	593	158	435
GMOY001466	340	3	337
GMOY001467	244	3	241
GMOY012059	17587	133	17454
GMOY001468	2	0	2
GMOY003204	346	3	343
GMOY006388	1526	19	1507
GMOY006389	42	1	41
GMOY006390	163	4	159
GMOY006391	4152	21	4131
GMOY004516	544	10	534
GMOY000714	1335	23	1312
GMOY000715	105	83	22
GMOY000716	341	6	335
GMOY000717	1	0	1
GMOY001349	783	9	774
GMOY001350	960	127	833
GMOY012622	3	0	3
GMOY001351	1041	7	1034
GMOY001352	1292	5	1287
GMOY001353	0	0	0
GMOY001354	133	2	131
GMOY001355	105	9	96
GMOY001356	87	4	84
GMOY001357	33	0	34
GMOY001358	107	1	106
GMOY007408	0	0	0
GMOY007409	330	4	326
GMOY007410	725	9	716
GMOY001516	387	4	383
GMOY006847	0	0	0
GMOY002261	14	133	3
GMOY002262	338	6	455
GMOY002263	509	14	497
GMOY002264	987	7	981
GMOY002265	200	3	197
GMOY002266	5	1	4
GMOY002267	430	2	428
GMOY006494	167	4	163
GMOY009961	146	0	146
GMOY009962	145	6	139
GMOY009963	220	11	209
GMOY009964	117	0	117
GMOY009965	1	441	161
GMOY009966	0	198	843
GMOY009967	50	404	84
GMOY012737	0	0	0
GMOY002111	91	2	89
GMOY006795	2	0	2
GMOY003503	1	0	1
GMOY003504	20	0	20
GMOY003505	10	0	10
GMOY000955	133	4	129
GMOY000956	9	0	9
GMOY000957	314	7	312
GMOY000958	80	5	80
GMOY000959	292	1	291
GMOY000960	273	6	268
GMOY000961	2240	13	2227
GMOY000962	1498	22	1477
GMOY013239	1596	27	1569
GMOY013238	44	28	16
GMOY004144	96	2	94
GMOY004145	68	1	67
GMOY004146	1	0	1
GMOY004147	6133	60	6073
GMOY004148	1494	8	1486
GMOY000183	1	0	1
GMOY000184	0	0	0
GMOY000185	0	0	0
GMOY004721	21	0	21
GMOY004042	197	0	197
GMOY007093	2	0	2
GMOY007094	198	0	198
GMOY006294	8376	75	8302
GMOY006295	16	15	2
GMOY006296	50	1	49
GMOY006297	407	7	400
GMOY006298	4	0	5
GMOY006299	232	2	231
GMOY006300	528	3	525
GMOY006301	19	0	19
GMOY004886	1789	13	1776
GMOY002281	240	8	232
