GMOY009546	442	9	433
GMOY009547	2	1	1
GMOY009548	0	0	0
GMOY009549	222	6	216
GMOY009550	20	0	20
GMOY009551	0	0	0
GMOY009552	0	0	0
GMOY009553	5	1	4
GMOY009554	177	166	11
GMOY009555	344	133	211
GMOY009556	435	6	429
GMOY009557	3	0	3
GMOY009558	302	7	295
GMOY009559	3	0	3
GMOY009560	0	0	0
GMOY009561	0	0	0
GMOY009562	0	0	0
GMOY009563	6	0	6
GMOY009564	4	0	4
GMOY009565	3	0	3
GMOY009566	125	4	121
GMOY009567	820	22	798
GMOY009568	550	19	531
GMOY009570	1355	24	1334
GMOY009569	526	43	486
GMOY009571	44	3	41
GMOY009572	31	1	30
GMOY009573	3	1	2
GMOY009574	1691	54	1638
GMOY009575	2028	28	2001
GMOY009576	97	0	98
GMOY009577	19	1	18
GMOY009579	79	23	57
GMOY009578	57	10	48
GMOY009580	890	20	870
GMOY009581	299	1	298
GMOY009582	121	5	116
GMOY009583	1893	54	1839
GMOY009584	1532	27	1506
GMOY009585	507	15	492
GMOY009586	0	0	0
GMOY009587	10	0	10
GMOY009588	0	0	0
GMOY009589	0	0	0
GMOY009590	161	1	160
GMOY009591	1967	391	1889
GMOY009592	1	18	296
GMOY009593	481	5	476
GMOY009594	4	0	4
GMOY009595	1342	22	1320
GMOY009596	453	14	439
GMOY009597	1888	20	1868
GMOY009598	537	13	524
GMOY009599	850	23	827
GMOY009600	14	7	7
GMOY009601	558	1625	477
GMOY009602	827	47	2324
GMOY009603	1228	31	1197
GMOY009604	46	1	45
GMOY009605	0	0	0
GMOY009606	776	9	767
GMOY009607	602	8	594
GMOY009608	360	15	350
GMOY009609	392	7	390
GMOY009610	19	19	0
GMOY009611	171	4	167
GMOY009612	42	0	42
GMOY009613	14	0	14
GMOY009614	169	2	167
GMOY009615	1350	29	1321
GMOY009616	51	41	84
GMOY009617	26	43	67
GMOY009618	230	3	227
GMOY009619	0	0	0
GMOY009620	0	0	0
GMOY009621	3	0	4
GMOY009622	0	1	0
GMOY009623	0	0	0
GMOY009624	0	0	0
GMOY009625	0	0	0
GMOY009626	498	15	611
GMOY009627	673	290	675
GMOY009628	2280	147	2141
GMOY009629	3	2	1
GMOY009630	16	45	11
GMOY009631	136	4	132
GMOY009632	24	17	7
GMOY009633	797	23	776
GMOY009634	414	267	155
GMOY009635	90	94	2
GMOY009636	49	45	4
GMOY009637	664	128	656
GMOY009638	0	3	117
GMOY009639	1	254	745
GMOY009640	0	744	254
GMOY009641	194	6	188
GMOY009642	0	77	152
GMOY009643	0	152	76
GMOY009644	144	1	143
GMOY009645	662	6	656
GMOY009646	139	7	132
GMOY009647	2089	26	2063
GMOY009648	370	5	365
GMOY009649	347	3	344
GMOY009650	2	0	2
GMOY009651	943	15	928
GMOY009652	13	12	1
GMOY013227	1	0	1
GMOY009653	178	6	172
GMOY009654	1	1	0
GMOY009655	2	0	2
GMOY009656	4	2	2
GMOY009657	303	73	230
GMOY013224	1	1	0
GMOY009659	1123	22	1101
GMOY009660	387	33	354
GMOY009658	330	20	314
GMOY009661	19	0	23
GMOY009662	777	15	762
GMOY009663	396	6	390
GMOY009664	15	1	14
GMOY009665	105	2	103
GMOY009666	391	205	2053
GMOY009667	0	2	95
GMOY009668	243	1704	309
GMOY009669	1434	22	1412
GMOY009670	45	0	45
GMOY009671	1	0	1
GMOY009672	513	15	498
GMOY009673	5	4	1
GMOY009674	215	12	203
GMOY009675	447	5	442
GMOY012993	0	0	0
GMOY009676	551	10	541
GMOY009677	99	3	96
GMOY009678	207	2	205
GMOY009679	275	7	268
GMOY009680	627	13	614
GMOY009681	83	5	78
GMOY009682	274	21	253
GMOY009683	605	16	598
GMOY009684	95	15	89
GMOY009685	600	13	587
GMOY009686	483	11	474
GMOY009687	344	11	338
GMOY009688	51	33	21
GMOY009689	208	118	96
GMOY009690	295	8	293
GMOY009692	302	11	291
GMOY009691	168	1	167
GMOY009693	248	2	246
GMOY009694	55	2	53
GMOY009695	139	7	132
GMOY009696	3	13	86
GMOY009697	26	110	12
GMOY009698	3032	67	2965
GMOY009699	281	11	270
GMOY009700	224	6	218
GMOY009701	554	9	545
GMOY012171	113	0	113
GMOY009702	168	7	161
GMOY009703	587	405	581
GMOY009704	158	18	539
GMOY009705	138	9	129
GMOY009706	1	0	1
GMOY009707	578	20	558
GMOY009708	119	1	118
GMOY009709	404	13	391
GMOY009710	228	2	226
GMOY009711	2	0	2
GMOY009712	760	17	743
GMOY009713	1289	24	1265
GMOY009714	7118	123	6995
GMOY008544	0	0	0
GMOY008545	0	0	0
GMOY013203	0	0	0
GMOY013200	0	0	0
GMOY008546	511	11	500
GMOY008547	4	2	2
GMOY008548	113	6	238
GMOY008549	23	141	9
GMOY008550	2	9	8
GMOY008551	88	61	422
GMOY008552	745	446	736
GMOY008553	649	38	668
GMOY012571	0	0	0
GMOY008554	629	14	615
GMOY012794	0	0	0
GMOY008555	402	5	397
GMOY008556	50	48	2
GMOY008557	0	0	0
GMOY008558	0	0	0
GMOY008559	2	0	2
GMOY008560	0	0	0
GMOY008561	356	8	348
GMOY012107	61	6	55
GMOY008562	42	5	37
GMOY008563	420	309	371
GMOY008564	0	9	251
GMOY008565	1157	52	1105
GMOY008566	289	15	274
GMOY008567	114	2	112
GMOY008568	1468	55	1413
GMOY007368	281	2	279
GMOY004225	0	0	0
GMOY004226	9	3	6
GMOY004227	347	6	341
GMOY004228	19490	407	19083
GMOY004229	390	9	381
GMOY004230	11	0	11
GMOY004231	137	16	121
GMOY004232	447	7	440
GMOY004233	469	10	459
GMOY006577	17	17	0
GMOY008479	14	0	14
GMOY008480	29	2	27
GMOY008481	2	1	1
GMOY005241	27	27	0
GMOY005242	3000	32	2968
GMOY005243	101	392	40
GMOY005244	0	32	299
GMOY005245	29	3	26
GMOY005246	439	14	425
GMOY009735	0	0	0
GMOY005454	0	0	0
GMOY005455	208	4	204
GMOY005456	156	6	150
GMOY005457	128	1	127
GMOY005458	201	5	196
GMOY005459	86	0	86
GMOY008187	0	0	0
GMOY008188	0	0	0
GMOY002233	33	0	33
GMOY002234	80	1	79
GMOY001151	9	0	9
GMOY001152	558	21	537
GMOY001153	35	2	33
GMOY001154	504	24	480
GMOY001750	481	15	466
GMOY003018	4	0	4
GMOY002490	132	2	130
GMOY013309	1980	35	1945
GMOY002491	9	0	9
GMOY002492	2973	57	2916
GMOY008426	102	1	101
GMOY002183	766	16	750
GMOY002184	180	1	179
GMOY002185	383	15	368
GMOY002186	161	5	156
GMOY002187	350	6	344
GMOY012156	93	285	448
GMOY002188	2163	471	2332
GMOY002189	751	11	740
GMOY002190	1	0	1
GMOY003611	230	1	229
GMOY003612	131	4	127
GMOY003613	869	27	842
GMOY003614	68	1	67
GMOY003615	30	8	22
GMOY003616	2025	49	1976
GMOY007598	26	2	24
GMOY007599	37	5	32
GMOY000230	1	1	0
GMOY000231	2	2	0
GMOY007627	306	1	305
GMOY004869	2	0	2
GMOY004870	0	0	0
GMOY004871	0	0	0
GMOY001630	18	2	16
GMOY000667	9	0	9
GMOY006387	4	2	2
GMOY008445	1152	26	1126
GMOY008446	76	78	261
GMOY008447	0	186	77
GMOY008448	257	139	249
GMOY008449	0	2	129
GMOY008450	23	0	23
GMOY005346	698	14	684
GMOY006472	0	3	178
GMOY006473	91	184	88
GMOY006474	1621	27	1594
GMOY006475	1	1	0
GMOY012758	0	0	0
GMOY012671	0	0	0
GMOY012950	0	0	0
GMOY012398	0	0	0
GMOY004594	0	0	0
GMOY012887	0	0	0
GMOY012797	0	0	0
GMOY002360	103	1	102
GMOY002361	30	0	30
GMOY002362	7	0	7
GMOY002363	9	0	9
GMOY002364	1	0	1
GMOY002365	1	0	1
GMOY008272	748	6	742
GMOY008273	272	6	266
GMOY008274	826	20	806
GMOY004955	7	2	5
GMOY004956	169	7	162
GMOY004957	915	28	887
GMOY012504	0	0	0
GMOY001754	225	1	224
GMOY001755	10	0	10
GMOY001756	555	12	543
GMOY001757	235	5	230
GMOY001758	423	132	291
GMOY001759	55	2	53
GMOY012163	17	1	16
GMOY012148	6	0	6
GMOY001760	8	0	8
GMOY001761	1	0	1
GMOY006456	947	36	911
GMOY006457	148	5	143
GMOY006458	291	98	193
GMOY006618	70	1	69
GMOY006619	6065	103	5962
GMOY006620	0	0	0
GMOY001922	7	235	2
GMOY001923	36	0	36
GMOY001924	1	2	229
GMOY001925	448	98	350
GMOY001926	115	1	114
GMOY012195	1	0	1
GMOY001927	214	3	211
GMOY006878	258	6	252
GMOY006879	4	2	2
GMOY006880	1125	497	3401
GMOY006881	22	2421	374
GMOY006882	3	0	3
GMOY006883	217	2	215
GMOY006884	1798	31	1770
GMOY006885	163	6	160
GMOY006886	211	5	206
GMOY009182	0	0	0
GMOY009201	14	0	14
GMOY004979	709	9	700
GMOY008854	85	1	84
GMOY008855	16	0	16
GMOY008856	569	13	556
GMOY008857	245	4	241
GMOY008858	3	81	51
GMOY008859	0	48	81
GMOY008860	777	8	769
GMOY008861	1065	61	1098
GMOY008862	268	75	287
GMOY008863	100	0	100
GMOY008864	1	0	1
GMOY008865	0	0	0
GMOY008866	0	0	0
GMOY008867	0	0	0
GMOY008868	389	7	382
GMOY008869	426	11	562
GMOY008870	1	146	2
GMOY008871	52	8	44
GMOY008872	383	4	379
GMOY008873	1493	29	1464
GMOY008874	1402	55	1347
GMOY008875	52	3	49
GMOY008876	403	11	393
GMOY008877	2500	26	2475
GMOY008878	2	0	2
GMOY007545	0	0	0
GMOY009224	0	0	0
GMOY009858	2070	35	2035
GMOY009859	358	70	288
GMOY009860	1042	21	1021
GMOY012994	123	15	110
GMOY009861	134	3	133
GMOY009862	2576	35	2541
GMOY009863	208	147	61
GMOY009864	1268	38	1230
GMOY007677	272	9	263
GMOY005162	0	0	0
GMOY012828	0	0	0
GMOY005163	0	0	0
GMOY004311	291	5	286
GMOY005380	1148	34	1114
GMOY005381	342	2	341
GMOY005382	641	14	628
GMOY005383	557	10	547
GMOY005384	12	1	11
GMOY005385	367	7	360
GMOY005386	5	0	5
GMOY005387	290	2	288
GMOY002652	0	0	0
GMOY002653	1302	22	1280
GMOY002654	12	11	1
GMOY002655	1272	25	1247
GMOY002656	176	8	168
GMOY002657	1073	33	1040
GMOY002658	897	15	882
GMOY002659	864	16	848
GMOY002470	15	1	14
GMOY002471	111	4	107
GMOY002785	175	1574	233
GMOY002786	0	112	1520
GMOY002787	494	1	493
GMOY002788	656	21	635
GMOY002789	5	0	5
GMOY002790	2862	57	2805
GMOY002791	356	11	345
GMOY002792	21	424	3227
GMOY002793	9	3215	423
GMOY002794	7	0	7
GMOY002795	935	16	1094
GMOY002796	4	175	4
GMOY000144	181	5	176
GMOY000145	5	0	5
GMOY000146	719	17	702
GMOY000148	14112	241	13871
GMOY000149	102	6	96
GMOY000150	1197	28	1169
GMOY000151	366	7	359
GMOY000152	333	7	326
GMOY013080	0	0	0
GMOY013079	0	0	0
GMOY012995	110	6	104
GMOY000154	46	1	45
GMOY006566	78	2	76
GMOY006567	215	6	209
GMOY012196	0	0	0
GMOY004442	318	53	283
GMOY012197	0	0	0
GMOY004443	74	6	86
GMOY004444	388	7	381
GMOY004445	0	0	0
GMOY004446	856	12	844
GMOY004447	53	6	47
GMOY004448	464	4	460
GMOY004449	3551	89	3462
GMOY012198	0	0	0
GMOY012338	10	1	9
GMOY012337	11	0	11
GMOY012339	13	0	13
GMOY012340	0	0	0
GMOY012341	31	1	30
GMOY012342	22	0	22
GMOY013151	0	0	0
GMOY008438	59	3	56
GMOY012837	1	1	0
GMOY004428	69	1	69
GMOY004429	202	2	201
GMOY004430	412	17	395
GMOY004431	0	0	0
GMOY000623	0	0	0
GMOY000624	69	1	68
GMOY000625	894	15	879
GMOY006931	0	0	0
GMOY006932	418	406	12
GMOY006933	261	257	4
GMOY006934	4424	87	4391
GMOY006935	1	55	0
GMOY002306	2	2	0
GMOY002307	20	0	20
GMOY002308	986	10	976
GMOY002309	0	0	0
GMOY002310	858	21	837
GMOY008938	0	0	0
GMOY008939	0	0	0
GMOY008357	353	9	344
GMOY008358	832	9	823
GMOY008359	39	1	38
GMOY002384	271	5	266
GMOY012929	1	0	1
GMOY002385	4	2	2
GMOY002386	0	12	600
GMOY002387	1203	663	1152
GMOY002388	3314	64	3250
GMOY013163	0	0	0
GMOY003909	55	1	54
GMOY007312	213	4	209
GMOY007313	45	4	41
GMOY006091	0	0	0
GMOY006092	1	0	1
GMOY007576	465	24	441
GMOY007577	5	4	1
GMOY007578	332	15	317
GMOY007579	90	1	89
GMOY007580	0	0	0
GMOY007581	0	180	361
GMOY007582	0	361	180
GMOY003094	1107	27	1080
GMOY008248	3	0	3
GMOY008249	15	0	17
GMOY008250	0	2	0
GMOY008251	5	0	5
GMOY012199	1	0	1
GMOY008038	15	6	9
GMOY008039	75	4	71
GMOY008239	215	5	210
GMOY002778	39	5	34
GMOY004602	0	0	0
GMOY004603	0	0	0
GMOY004604	0	0	0
GMOY004605	19	0	19
GMOY004606	100	8	92
GMOY004607	95	4	91
GMOY004608	159	6	153
GMOY013186	7	0	7
GMOY013187	242	1	241
GMOY013188	2332	65	2267
GMOY000137	1655	320	1337
GMOY000138	521	176	347
GMOY000139	1124	35	1089
GMOY000140	968	80	888
GMOY000141	324	9	315
GMOY004393	32	0	32
GMOY004394	194	3	191
GMOY008484	1565	47	1518
GMOY008225	237	3	234
GMOY005227	86	2	84
GMOY005582	2660	47	2613
GMOY005583	625	17	608
GMOY005584	225	70	2243
GMOY005585	55	2074	69
GMOY005586	8	0	8
GMOY005587	3	3	0
GMOY005588	0	0	0
GMOY005589	0	0	0
GMOY005590	0	0	0
GMOY010295	43	16	27
GMOY010296	141	0	141
GMOY012387	0	0	0
GMOY012767	0	0	0
GMOY010297	2	0	2
GMOY006312	425	2	423
GMOY006313	4	0	4
GMOY006314	0	0	0
GMOY006315	0	150	4
GMOY006316	145	8	291
GMOY006317	1213	26	1187
GMOY012551	1	1	0
GMOY008341	0	0	0
GMOY008829	403	38	365
GMOY008830	795	20	775
GMOY004320	3	0	5
GMOY004321	114	35	81
GMOY008323	1	1	0
GMOY007453	1	1	0
GMOY007454	36	0	36
GMOY006834	5253	135	5118
GMOY006835	81	6	75
GMOY005028	185	5	180
GMOY005029	1053	15	1038
GMOY005030	106	1	105
GMOY005571	182	10	172
GMOY005572	364	3	361
GMOY005573	482	9	473
GMOY005574	393	5	388
GMOY005575	167	3	164
GMOY005576	7	0	7
GMOY005577	1099	9	1090
GMOY009832	28	1	27
GMOY012061	131	177	63
GMOY012114	0	22	87
GMOY009833	386	11	375
GMOY012432	0	0	0
GMOY009834	882	14	868
GMOY009835	556	1778	263
GMOY009836	0	13	1472
GMOY009837	1677	17	1660
GMOY009838	189	5	184
GMOY001236	15	0	15
GMOY001237	0	0	0
GMOY009081	0	0	0
GMOY009082	0	0	0
GMOY004419	2277	40	2237
GMOY004420	113	92	21
GMOY004421	257	6	321
GMOY004422	54	116	8
GMOY004423	9690	278	9412
GMOY004424	164	4	160
GMOY004425	63	0	63
GMOY004426	169	1	168
GMOY004427	57	1	56
GMOY006483	12	3	9
GMOY007505	24	3	21
GMOY001659	541	8	533
GMOY001660	104	1	103
GMOY001661	4	0	4
GMOY001662	3	0	3
GMOY007268	30	0	30
GMOY007269	0	0	0
GMOY007270	1115	25	1090
GMOY007271	2232	70	2162
GMOY007272	517	12	505
GMOY007273	188	6	182
GMOY007274	3283	60	3223
GMOY007275	366	6	361
GMOY007276	94	6	89
GMOY009901	3	0	3
GMOY012200	0	0	0
GMOY005097	189	3	186
GMOY005098	112	16	110
GMOY012201	0	0	0
GMOY005099	217	4	213
GMOY005100	20	32	2
GMOY005101	13	1	12
GMOY005102	34	7	27
GMOY005103	1272	19	1253
GMOY005110	1	1	0
GMOY005111	1502	25	1477
GMOY005112	0	0	0
GMOY005113	0	0	0
GMOY003864	115	0	115
GMOY004740	2	0	2
GMOY000603	103	0	103
GMOY000604	117	0	117
GMOY000605	324	16	308
GMOY000606	650	34	616
GMOY008013	310	3	307
GMOY002833	0	0	0
GMOY002510	1056	20	1036
GMOY004380	390	11	380
GMOY004381	0	1	0
GMOY004382	117	2	115
GMOY004383	150	5	145
GMOY013256	3202	60	3142
GMOY004385	445	12	433
GMOY013257	100	1	99
GMOY004386	444	9	435
GMOY001763	0	0	0
GMOY002955	68	1	67
GMOY004851	3	0	3
GMOY004852	8	1	7
GMOY003191	79	62	77
GMOY003192	13	2	71
GMOY003193	0	0	0
GMOY003194	90	1	89
GMOY003195	0	0	0
GMOY010451	315	8	307
GMOY010452	622	11	752
GMOY010453	853	156	838
GMOY010454	158	4	154
GMOY012448	0	0	0
GMOY010455	11	79	4
GMOY010456	396	5	463
GMOY010457	73	1	72
GMOY010458	365	13	352
GMOY010459	225	1	224
GMOY010460	0	328	280
GMOY010461	0	280	328
GMOY010462	531	10	521
GMOY010463	1625	27	1598
GMOY007411	622	6	616
GMOY007412	0	0	0
GMOY007413	200	8	192
GMOY012853	0	0	0
GMOY012188	5170	126	5044
GMOY012390	0	0	0
GMOY012895	5	0	5
GMOY005187	20	5	15
GMOY005188	91	4	87
GMOY006573	0	0	0
GMOY001795	31	0	31
GMOY001796	24	1	23
GMOY001797	508	8	500
GMOY001798	386	11	375
GMOY000492	761	290	471
GMOY000493	1	1	0
GMOY004202	223	4	219
GMOY004203	169	7	162
GMOY004204	91	2	89
GMOY004205	24	0	24
GMOY004206	2172	46	2126
GMOY004207	1	0	1
GMOY004208	1	0	1
GMOY000895	3022	61	2961
GMOY000740	1082	20	1062
GMOY000883	215	3	212
GMOY000884	7	0	7
GMOY009937	0	0	0
GMOY009953	2	0	2
GMOY009954	2	2	0
GMOY009955	701	10	691
GMOY009956	0	0	0
GMOY009957	4	0	4
GMOY004126	322	8	314
GMOY004127	2	0	2
GMOY003306	10	1	9
GMOY003307	0	0	0
GMOY003308	1	0	1
GMOY004919	874	26	848
GMOY004920	0	10	604
GMOY004921	615	693	536
GMOY004922	404	14	390
GMOY004923	2	2	0
GMOY002352	0	0	0
GMOY002353	0	0	0
GMOY002354	330	8	322
GMOY002355	331	3	328
GMOY000398	2	52	18
GMOY000399	36	26	78
GMOY000400	3	0	3
GMOY009827	243	13	230
GMOY004819	66	3	63
GMOY004291	108	2	106
GMOY011992	744	25	719
GMOY003473	137	4	133
GMOY003474	115	5	110
GMOY003475	0	0	0
GMOY003476	2099	76	2440
GMOY012202	0	393	24
GMOY012001	0	0	0
GMOY003477	1403	15	1389
GMOY003478	8	0	9
GMOY003479	13	0	13
GMOY003480	1077	30	1047
GMOY003481	136	846	6089
GMOY003482	0	5964	836
GMOY003483	3	0	3
GMOY003484	2	1	1
GMOY003485	7	728	21
GMOY003486	109	21	830
GMOY003487	1	0	1
GMOY003488	423	222	730
GMOY003489	675	414	790
GMOY003490	218	2	216
GMOY003491	2203	59	2170
GMOY003492	3868	64	3830
GMOY003493	135	5	130
GMOY013316	2788	46	2742
GMOY013315	601	10	591
GMOY003495	183	6	178
GMOY003496	896	14	883
GMOY003497	118	6	112
GMOY013156	3	0	3
GMOY004766	717	17	700
GMOY004767	196	83	113
GMOY004768	1177	35	1142
GMOY004769	78	26	52
GMOY004770	429	44	385
GMOY004771	54	2	52
GMOY004772	12	3	9
GMOY006569	21	3	18
GMOY006570	88	2	86
GMOY012303	0	0	0
GMOY013214	0	0	0
GMOY004555	0	0	0
GMOY004556	7	0	7
GMOY013213	17	13	4
GMOY004557	2045	35	2010
GMOY008026	1	0	1
GMOY008027	1	1	0
GMOY008028	4	4	0
GMOY008029	73	2	71
GMOY005911	252	2	250
GMOY005912	0	0	0
GMOY005913	1	1	0
GMOY005914	51	1	50
GMOY005915	1918	33	1885
GMOY012323	1	0	1
GMOY012322	8	0	8
GMOY005916	130	4	126
GMOY012002	2584	48	2537
GMOY005917	8	2	6
GMOY005918	14	7	8
GMOY005919	104	9	95
GMOY005920	18	1	17
GMOY005921	7112	149	6963
GMOY005922	151	148	3
GMOY005923	345	7	338
GMOY005924	142	1	141
GMOY005925	408	6	402
GMOY005926	2218	46	2172
GMOY005927	529	10	519
GMOY005928	482	13	470
GMOY005929	444	59	386
GMOY005930	137	1	136
GMOY005931	165	12	153
GMOY005932	509	931	778
GMOY005933	196	283	1113
GMOY005934	17	0	17
GMOY008014	2739	63	2676
GMOY006904	925	20	905
GMOY006905	32	557	309
GMOY006906	319	304	853
GMOY006907	166	0	170
GMOY006908	0	0	0
GMOY006909	153	4	149
GMOY006910	281	2	279
GMOY006911	4	3	1
GMOY001465	866	71	795
GMOY001466	358	10	348
GMOY001467	245	7	238
GMOY012059	26295	437	25858
GMOY001468	2	0	2
GMOY003204	336	6	330
GMOY006388	1801	52	1749
GMOY006389	37	1	36
GMOY006390	257	3	254
GMOY006391	3580	47	3533
GMOY004516	590	13	577
GMOY000714	1551	37	1514
GMOY000715	152	107	45
GMOY000716	520	4	516
GMOY000717	1	1	0
GMOY001349	1070	39	1031
GMOY001350	1028	154	874
GMOY012622	9	3	6
GMOY001351	1168	15	1153
GMOY001352	1626	26	1600
GMOY001353	2	0	2
GMOY001354	51	7	44
GMOY001355	169	28	141
GMOY001356	84	9	76
GMOY001357	47	0	48
GMOY001358	131	3	128
GMOY007408	0	0	0
GMOY007409	416	3	413
GMOY007410	947	15	932
GMOY001516	437	17	420
GMOY006847	0	0	0
GMOY002261	15	125	9
GMOY002262	495	10	604
GMOY002263	690	44	650
GMOY002264	1297	21	1280
GMOY002265	200	3	197
GMOY002266	2	1	1
GMOY002267	849	12	837
GMOY006494	220	8	212
GMOY009961	148	3	145
GMOY009962	161	12	149
GMOY009963	273	15	258
GMOY009964	135	4	131
GMOY009965	3	563	176
GMOY009966	0	214	1000
GMOY009967	54	444	88
GMOY012737	0	0	0
GMOY002111	98	5	93
GMOY006795	1	0	1
GMOY003503	1	0	1
GMOY003504	30	1	29
GMOY003505	11	0	11
GMOY000955	263	8	255
GMOY000956	12	0	12
GMOY000957	650	14	647
GMOY000958	92	16	87
GMOY000959	447	15	432
GMOY000960	404	10	394
GMOY000961	2902	39	2863
GMOY000962	1558	50	1508
GMOY013239	1428	29	1399
GMOY013238	56	43	13
GMOY004144	115	4	111
GMOY004145	96	5	91
GMOY004146	0	0	0
GMOY004147	3484	93	3391
GMOY004148	2178	49	2129
GMOY000183	0	0	0
GMOY000184	0	0	0
GMOY000185	2	0	2
GMOY004721	29	1	28
GMOY004042	382	2	380
GMOY007093	3	0	3
GMOY007094	154	2	152
GMOY006294	15768	281	15489
GMOY006295	50	48	4
GMOY006296	57	1	56
GMOY006297	558	25	533
GMOY006298	10	1	11
