GMOY009696	8	81	94
GMOY009697	27	115	80
GMOY009698	2556	39	2517
GMOY009699	237	4	233
GMOY009700	190	2	188
GMOY009701	418	7	411
GMOY012171	63	2	61
GMOY009702	190	6	184
GMOY009703	561	385	553
GMOY009704	166	12	531
GMOY009705	132	2	130
GMOY009706	0	0	0
GMOY009707	418	5	413
GMOY009708	76	0	76
GMOY009709	323	8	315
GMOY009710	177	1	176
GMOY009711	9	7	2
GMOY009712	587	6	581
GMOY009713	725	3	722
GMOY009714	5753	90	5663
GMOY008544	0	0	0
GMOY008545	0	0	0
GMOY013203	2	0	2
GMOY013200	1	0	1
GMOY008546	525	5	520
GMOY008547	3	2	1
GMOY008548	111	4	207
GMOY008549	9	104	5
GMOY008550	0	4	7
GMOY008551	74	44	271
GMOY008552	544	267	544
GMOY008553	640	48	629
GMOY012571	0	0	0
GMOY008554	562	14	548
GMOY012794	0	0	0
GMOY008555	296	7	289
GMOY008556	276	114	162
GMOY008557	2	0	2
GMOY008558	0	0	0
GMOY008559	4	0	4
GMOY008560	0	0	0
GMOY008561	367	6	361
GMOY012107	57	3	54
GMOY008562	21	3	18
GMOY008563	337	241	299
GMOY008564	0	4	199
GMOY008565	1091	16	1075
GMOY008566	287	20	267
GMOY008567	106	5	101
GMOY008568	1655	16	1639
GMOY007368	251	4	247
GMOY004225	0	0	0
GMOY004226	8	4	5
GMOY004227	294	5	291
GMOY004228	27247	373	26875
GMOY004229	341	8	333
GMOY004230	7	0	7
GMOY004231	98	11	87
GMOY004232	329	4	325
GMOY004233	352	12	340
GMOY006577	5	5	0
GMOY008479	4	3	1
GMOY008480	19	0	19
GMOY008481	0	0	0
GMOY005241	21	20	1
GMOY005242	3909	64	3845
GMOY005243	80	432	30
GMOY005244	1	28	355
GMOY005245	22	1	21
GMOY005246	379	5	374
GMOY009735	0	0	0
GMOY005454	0	0	0
GMOY005455	200	4	196
GMOY005456	154	3	151
GMOY005457	113	2	111
GMOY005458	190	1	189
GMOY005459	64	1	63
GMOY008187	0	0	0
GMOY008188	0	0	0
GMOY002233	11	0	11
GMOY002234	99	1	98
GMOY001151	3	0	3
GMOY001152	264	4	260
GMOY001153	13	0	13
GMOY001154	468	4	464
GMOY001750	412	16	396
GMOY003018	0	0	0
GMOY002490	95	0	95
GMOY013309	1818	24	1794
GMOY002491	15	0	15
GMOY002492	3747	57	3690
GMOY008426	91	3	88
GMOY002183	536	8	528
GMOY002184	157	0	157
GMOY002185	353	11	342
GMOY002186	152	3	149
GMOY002187	334	1	333
GMOY012156	112	245	389
GMOY002188	2030	382	2170
GMOY002189	661	5	656
GMOY002190	0	0	0
GMOY003611	469	3	466
GMOY003612	197	1	196
GMOY003613	743	14	729
GMOY003614	64	2	62
GMOY003615	12	1	11
GMOY003616	1615	29	1586
GMOY007598	14	0	14
GMOY007599	47	1	46
GMOY000230	3	3	0
GMOY000231	0	0	0
GMOY007627	518	7	511
GMOY004869	3	0	3
GMOY004870	0	0	0
GMOY004871	0	0	0
GMOY001630	16	2	14
GMOY000667	11	0	11
GMOY006387	5	1	4
GMOY008445	1112	16	1096
GMOY008446	65	74	208
GMOY008447	0	145	72
GMOY008448	256	131	253
GMOY008449	0	6	122
GMOY008450	36	1	35
GMOY005346	648	8	640
GMOY006472	0	1	147
GMOY006473	97	158	87
GMOY006474	1492	33	1459
GMOY006475	0	0	0
GMOY012758	0	0	0
GMOY012671	0	0	0
GMOY012950	1	0	1
GMOY012398	0	0	0
GMOY004594	0	0	0
GMOY012887	0	0	0
GMOY012797	0	0	0
GMOY002360	108	1	107
GMOY002361	27	0	27
GMOY002362	1	0	1
GMOY002363	15	0	15
GMOY002364	5	0	5
GMOY002365	0	0	0
GMOY008272	769	4	765
GMOY008273	285	7	278
GMOY008274	677	6	671
GMOY004955	3	0	3
GMOY004956	210	5	205
GMOY004957	378	7	371
GMOY012504	1	0	1
GMOY001754	153	2	151
GMOY001755	1	0	1
GMOY001756	577	7	570
GMOY001757	210	1	209
GMOY001758	442	111	331
GMOY001759	40	2	38
GMOY012163	17	0	17
GMOY012148	3	0	3
GMOY001760	2	0	2
GMOY001761	0	0	0
GMOY006456	998	25	973
GMOY006457	139	3	136
GMOY006458	214	78	136
GMOY006618	78	1	77
GMOY006619	4861	77	4784
GMOY006620	0	0	0
GMOY001922	1	140	3
GMOY001923	31	0	31
GMOY001924	0	4	139
GMOY001925	365	79	286
GMOY001926	107	1	106
GMOY012195	5	0	5
GMOY001927	199	7	192
GMOY006878	143	5	138
GMOY006879	1	1	0
GMOY006880	817	371	2174
GMOY006881	14	1464	278
GMOY006882	11	1	10
GMOY006883	174	3	171
GMOY006884	1620	34	1586
GMOY006885	163	5	158
GMOY006886	158	2	156
GMOY009182	0	0	0
GMOY009201	10	0	10
GMOY004979	511	7	504
GMOY008854	78	0	78
GMOY008855	14	0	14
GMOY008856	475	5	470
GMOY008857	272	4	268
GMOY008858	4	83	54
GMOY008859	0	50	82
GMOY008860	713	6	708
GMOY008861	831	30	888
GMOY008862	171	70	188
GMOY008863	103	3	100
GMOY008864	0	0	0
GMOY008865	0	0	0
GMOY008866	0	0	0
GMOY008867	0	0	0
GMOY008868	386	7	379
GMOY008869	423	9	501
GMOY008870	0	84	3
GMOY008871	45	1	44
GMOY008872	303	3	300
GMOY008873	1148	7	1141
GMOY008874	925	25	900
GMOY008875	45	4	41
GMOY008876	284	4	280
GMOY008877	2237	29	2208
GMOY008878	3	0	3
GMOY007545	8	1	7
GMOY009224	0	0	0
GMOY009858	1613	30	1583
GMOY009859	218	15	203
GMOY009860	938	13	925
GMOY012994	89	9	80
GMOY009861	125	4	121
GMOY009862	2236	30	2206
GMOY009863	142	105	37
GMOY009864	1147	18	1129
GMOY007677	258	4	254
GMOY005162	0	0	0
GMOY012828	0	0	0
GMOY005163	0	0	0
GMOY004311	353	13	340
GMOY005380	941	27	914
GMOY005381	293	5	288
GMOY005382	560	8	552
GMOY005383	408	11	397
GMOY005384	11	1	10
GMOY005385	335	5	330
GMOY005386	1	0	1
GMOY005387	182	3	179
GMOY002652	0	0	0
GMOY002653	861	12	849
GMOY002654	15	14	1
GMOY002655	1105	16	1089
GMOY002656	157	10	147
GMOY002657	820	15	805
GMOY002658	611	6	605
GMOY002659	792	13	779
GMOY002470	10	0	10
GMOY002471	60	2	58
GMOY002785	198	1678	231
GMOY002786	0	93	1618
GMOY002787	476	3	473
GMOY002788	625	10	615
GMOY002789	59	3	56
GMOY002790	2953	52	2901
GMOY002791	341	5	336
GMOY002792	13	473	7666
GMOY002793	7	7660	473
GMOY002794	2	0	2
GMOY002795	846	15	941
GMOY002796	7	111	6
GMOY000144	151	1	150
GMOY000145	1	0	1
GMOY000146	658	12	646
GMOY000148	13715	141	13574
GMOY000149	58	0	58
GMOY000150	1025	22	1003
GMOY000151	343	5	338
GMOY000152	275	6	269
GMOY013080	1	0	1
GMOY013079	0	0	0
GMOY012995	122	1	121
GMOY000154	52	1	51
GMOY006566	87	0	87
GMOY006567	214	3	211
GMOY012196	0	0	0
GMOY004442	257	34	235
GMOY012197	0	0	0
GMOY004443	42	3	51
GMOY004444	351	5	346
GMOY004445	2	0	2
GMOY004446	901	9	892
GMOY004447	24	4	20
GMOY004448	401	5	396
GMOY004449	2840	43	2797
GMOY012198	0	0	0
GMOY012338	11	0	11
GMOY012337	5	0	5
GMOY012339	7	0	7
GMOY012340	1	0	1
GMOY012341	13	2	11
GMOY012342	22	0	22
GMOY013151	0	0	0
GMOY008438	34	1	33
GMOY012837	0	0	0
GMOY004428	72	3	69
GMOY004429	180	3	177
GMOY004430	299	11	288
GMOY004431	1	1	0
GMOY000623	0	0	0
GMOY000624	104	1	103
GMOY000625	725	12	713
GMOY006931	0	0	0
GMOY006932	308	295	13
GMOY006933	178	176	2
GMOY006934	3262	45	3258
GMOY006935	3	43	1
GMOY002306	1	1	0
GMOY002307	8	0	8
GMOY002308	652	9	643
GMOY002309	3	0	3
GMOY002310	576	8	568
GMOY008938	0	0	0
GMOY008939	0	0	0
GMOY008357	254	11	243
GMOY008358	749	6	743
GMOY008359	30	0	30
GMOY002384	249	1	248
GMOY012929	0	0	0
GMOY002385	0	0	0
GMOY002386	0	9	483
GMOY002387	1431	533	1390
GMOY002388	2784	30	2754
GMOY013163	0	0	0
GMOY003909	50	5	45
GMOY007312	195	1	194
GMOY007313	36	4	32
GMOY006091	2	0	2
GMOY006092	0	0	0
GMOY007576	357	4	353
GMOY007577	5	2	3
GMOY007578	257	17	240
GMOY007579	96	0	96
GMOY007580	0	0	0
GMOY007581	0	143	311
GMOY007582	0	311	143
GMOY003094	856	24	832
GMOY008248	0	0	0
GMOY008249	35	1	34
GMOY008250	1	1	0
GMOY008251	4	0	4
GMOY012199	0	0	0
GMOY008038	1	1	0
GMOY008039	62	3	59
GMOY008239	158	3	155
GMOY002778	11	2	9
GMOY004602	0	0	0
GMOY004603	0	0	0
GMOY004604	0	0	0
GMOY004605	29	1	28
GMOY004606	108	12	96
GMOY004607	89	0	89
GMOY004608	129	3	126
GMOY013186	0	0	0
GMOY013187	80	3	77
GMOY013188	1749	38	1711
GMOY000137	1070	162	910
GMOY000138	327	121	208
GMOY000139	948	17	931
GMOY000140	1050	63	987
GMOY000141	228	1	227
GMOY004393	25	0	25
GMOY004394	153	3	150
GMOY008484	1381	21	1360
GMOY008225	218	3	215
GMOY005227	57	0	57
GMOY005582	1818	26	1793
GMOY005583	444	7	438
GMOY005584	209	25	1859
GMOY005585	43	1691	27
GMOY005586	6	0	6
GMOY005587	3	3	0
GMOY005588	1	0	1
GMOY005589	0	0	0
GMOY005590	1	1	0
GMOY010295	30	17	15
GMOY010296	93	5	90
GMOY012387	0	0	0
GMOY012767	0	0	0
GMOY010297	0	0	0
GMOY006312	408	7	401
GMOY006313	8	0	8
GMOY006314	1	0	1
GMOY006315	0	143	35
GMOY006316	90	36	232
GMOY006317	829	15	814
GMOY012551	1	1	0
GMOY008341	0	0	0
GMOY008829	273	11	262
GMOY008830	514	11	503
GMOY004320	1	1	2
GMOY004321	113	30	85
GMOY008323	0	0	0
GMOY007453	1	1	0
GMOY007454	16	2	14
GMOY006834	2810	53	2757
GMOY006835	71	2	69
GMOY005028	178	4	174
GMOY005029	917	16	901
GMOY005030	88	3	85
GMOY005571	188	6	182
GMOY005572	353	5	348
GMOY005573	389	3	387
GMOY005574	264	4	261
GMOY005575	157	2	157
GMOY005576	4	0	4
GMOY005577	803	14	789
GMOY009832	26	0	26
GMOY012061	98	153	8
GMOY012114	0	4	59
GMOY009833	328	5	323
GMOY012432	1	1	0
GMOY009834	1403	23	1380
GMOY009835	373	1411	214
GMOY009836	0	20	1232
GMOY009837	1367	17	1350
GMOY009838	162	4	158
GMOY001236	9	4	5
GMOY001237	0	0	0
GMOY009081	0	0	0
GMOY009082	0	0	0
GMOY004419	2154	30	2124
GMOY004420	186	155	31
GMOY004421	161	45	180
GMOY004422	58	60	62
GMOY004423	6094	137	5957
GMOY004424	97	0	97
GMOY004425	36	2	34
GMOY004426	153	2	151
GMOY004427	49	0	49
GMOY006483	5	0	5
GMOY007505	20	0	20
GMOY001659	478	6	472
GMOY001660	89	1	88
GMOY001661	5	0	5
GMOY001662	3	0	3
GMOY007268	15	0	15
GMOY007269	0	0	0
GMOY007270	684	8	676
GMOY007271	3801	80	3721
GMOY007272	473	17	456
GMOY007273	157	0	157
GMOY007274	2875	40	2835
GMOY007275	346	1	345
GMOY007276	87	8	79
GMOY009901	1	0	1
GMOY012200	2	0	2
GMOY005097	171	3	168
GMOY005098	47	15	41
GMOY012201	0	0	0
GMOY005099	199	2	197
GMOY005100	6	11	4
GMOY005101	14	2	12
GMOY005102	29	1	28
GMOY005103	1283	8	1275
GMOY005110	0	0	0
GMOY005111	1257	23	1234
GMOY005112	0	0	0
GMOY005113	1	0	1
GMOY003864	105	0	105
GMOY004740	2	0	2
GMOY000603	90	0	90
GMOY000604	131	2	129
GMOY000605	234	5	229
GMOY000606	557	24	533
GMOY008013	306	5	301
GMOY002833	1	0	1
GMOY002510	751	10	741
GMOY004380	355	5	352
GMOY004381	2	4	0
GMOY004382	93	1	92
GMOY004383	170	3	167
GMOY013256	2467	50	2417
GMOY004385	378	11	367
GMOY013257	132	2	130
GMOY004386	513	6	507
GMOY001763	0	0	0
GMOY002955	31	2	29
GMOY004851	14	1	13
GMOY004852	8	1	7
GMOY003191	80	50	83
GMOY003192	15	4	64
GMOY003193	0	0	0
GMOY003194	79	0	79
GMOY003195	1	1	0
GMOY010451	322	1	321
GMOY010452	584	25	660
GMOY010453	587	103	587
GMOY010454	148	0	150
GMOY012448	0	0	0
GMOY010455	8	51	9
GMOY010456	273	3	322
GMOY010457	79	2	77
GMOY010458	266	8	258
GMOY010459	171	2	169
GMOY010460	0	216	64
GMOY010461	0	64	216
GMOY010462	321	5	316
GMOY010463	1207	25	1182
GMOY007411	285	3	282
GMOY007412	1	0	1
GMOY007413	140	3	137
GMOY012853	1	1	0
GMOY012188	3084	52	3032
GMOY012390	0	0	0
GMOY012895	5	0	5
GMOY005187	10	2	8
GMOY005188	78	1	77
GMOY006573	0	0	0
GMOY001795	22	1	21
GMOY001796	14	1	13
GMOY001797	457	14	443
GMOY001798	318	3	315
GMOY000492	688	227	461
GMOY000493	1	1	0
GMOY004202	228	4	224
GMOY004203	106	2	104
GMOY004204	79	0	79
GMOY004205	12	1	11
GMOY004206	1727	29	1698
GMOY004207	2	0	2
GMOY004208	4	0	4
GMOY000895	2131	39	2092
GMOY000740	798	5	793
GMOY000883	179	2	177
GMOY000884	5	1	4
GMOY009937	0	0	0
GMOY009953	2	0	2
GMOY009954	31	30	1
GMOY009955	606	18	588
GMOY009956	0	0	0
GMOY009957	1	0	1
GMOY004126	224	2	222
GMOY004127	2	0	2
GMOY003306	1	0	1
GMOY003307	3	1	2
GMOY003308	0	0	0
GMOY004919	866	21	845
GMOY004920	0	7	470
GMOY004921	435	543	369
GMOY004922	278	6	272
GMOY004923	7	4	3
GMOY002352	0	0	0
GMOY002353	22	0	22
GMOY002354	412	3	409
GMOY002355	229	3	226
GMOY000398	3	60	8
GMOY000399	24	8	81
GMOY000400	0	0	0
GMOY009827	165	5	160
GMOY004819	56	1	55
GMOY004291	81	3	78
GMOY011992	577	9	568
GMOY003473	114	2	112
GMOY003474	92	1	92
GMOY003475	0	0	0
GMOY003476	2029	47	2431
GMOY012202	0	438	11
GMOY012001	0	1	0
GMOY003477	1352	12	1340
GMOY003478	5	1	4
GMOY003479	5	0	5
GMOY003480	968	16	952
GMOY003481	158	697	5354
GMOY003482	2	5204	691
GMOY003483	1	0	1
GMOY003484	1	1	0
GMOY003485	9	517	16
GMOY003486	84	18	590
GMOY003487	0	0	0
GMOY003488	383	209	702
GMOY003489	548	456	620
GMOY003490	174	0	174
GMOY003491	1570	42	1555
GMOY003492	3403	33	3397
GMOY003493	104	4	100
GMOY013316	2629	32	2597
GMOY013315	547	7	540
GMOY003495	129	0	129
GMOY003496	860	22	838
GMOY003497	104	4	100
GMOY013156	0	0	0
GMOY004766	705	51	654
GMOY004767	206	71	135
GMOY004768	882	15	867
GMOY004769	76	24	52
GMOY004770	301	31	270
GMOY004771	39	0	39
GMOY004772	13	3	10
GMOY006569	33	3	30
GMOY006570	58	0	58
GMOY012303	0	0	0
GMOY013214	0	0	0
GMOY004555	0	0	0
GMOY004556	39	0	39
GMOY013213	5	5	0
GMOY004557	1745	19	1726
GMOY008026	0	0	0
GMOY008027	1	1	0
GMOY008028	2	2	0
GMOY008029	42	0	42
GMOY005911	185	4	181
GMOY005912	2	2	0
GMOY005913	0	0	0
GMOY005914	100	1	99
GMOY005915	1602	21	1581
GMOY012323	1	0	1
GMOY012322	6	0	6
GMOY005916	104	8	96
GMOY012002	2487	30	2457
GMOY005917	5	3	2
GMOY005918	10	8	2
GMOY005919	71	1	70
GMOY005920	15	0	15
GMOY005921	6576	119	6457
GMOY005922	83	83	0
GMOY005923	290	9	281
GMOY005924	145	4	141
GMOY005925	356	2	354
GMOY005926	1737	23	1714
GMOY005927	522	13	509
GMOY005928	459	9	451
GMOY005929	360	24	337
GMOY005930	86	1	85
GMOY005931	42	1	41
GMOY005932	422	802	607
GMOY005933	160	198	949
GMOY005934	18	0	18
GMOY008014	2357	40	2317
GMOY006904	738	13	725
GMOY006905	30	501	229
GMOY006906	296	222	774
GMOY006907	103	0	103
GMOY006908	1	0	1
GMOY006909	722	17	705
GMOY006910	305	15	290
GMOY006911	1	1	0
GMOY001465	655	19	636
GMOY001466	339	8	331
GMOY001467	257	17	240
GMOY012059	16579	233	16346
GMOY001468	8	0	8
GMOY003204	228	2	226
GMOY006388	1488	26	1462
GMOY006389	14	0	14
GMOY006390	166	2	164
GMOY006391	3710	40	3670
GMOY004516	504	7	497
GMOY000714	1357	22	1335
GMOY000715	115	64	51
GMOY000716	437	11	426
GMOY000717	0	0	0
GMOY001349	993	15	978
GMOY001350	836	154	682
GMOY012622	4	0	4
GMOY001351	1116	13	1103
GMOY001352	1246	26	1220
GMOY001353	0	0	0
GMOY001354	47	1	46
GMOY001355	134	38	96
GMOY001356	60	0	60
GMOY001357	40	2	38
GMOY001358	65	1	64
GMOY007408	0	0	0
GMOY007409	431	5	426
GMOY007410	1143	7	1136
GMOY001516	385	5	380
GMOY006847	3	3	0
GMOY002261	13	163	12
GMOY002262	553	16	699
GMOY002263	643	19	628
GMOY002264	1236	14	1226
GMOY002265	193	7	186
GMOY002266	4	2	2
GMOY002267	544	10	534
GMOY006494	186	2	184
GMOY009961	134	2	132
GMOY009962	162	9	153
GMOY009963	153	8	145
GMOY009964	110	1	109
GMOY009965	4	510	143
GMOY009966	0	174	960
GMOY009967	44	455	73
GMOY012737	0	0	0
GMOY002111	91	1	90
GMOY006795	0	0	0
GMOY003503	0	0	0
GMOY003504	34	0	34
GMOY003505	9	0	9
GMOY000955	359	2	357
GMOY000956	22	0	22
GMOY000957	571	9	568
GMOY000958	82	14	74
GMOY000959	323	3	320
GMOY000960	340	8	332
GMOY000961	1708	24	1684
GMOY000962	1381	40	1341
GMOY013239	1962	17	1945
GMOY013238	42	25	17
GMOY004144	78	0	78
GMOY004145	89	2	87
GMOY004146	1	1	1
GMOY004147	11576	235	11342
GMOY004148	1801	23	1778
GMOY000183	0	0	0
GMOY000184	0	0	0
GMOY000185	0	0	0
GMOY004721	16	0	16
GMOY004042	316	2	314
GMOY007093	1	0	1
GMOY007094	72	2	70
GMOY006294	26396	345	26052
GMOY006295	51	47	5
GMOY006296	47	0	47
GMOY006297	591	9	582
GMOY006298	14	0	14
GMOY006299	268	6	262
GMOY006300	485	7	478
GMOY006301	21	1	20
