GMOY009446	497	6	491
GMOY009447	20	1	19
GMOY009448	489	7	482
GMOY009449	1	182	10
GMOY009450	110	17	284
GMOY009451	1269	45	1224
GMOY009452	230	9	221
GMOY009453	4	0	4
GMOY009454	522	13	509
GMOY009455	101	2	99
GMOY009456	19	0	19
GMOY009457	696	25	671
GMOY012754	1	0	1
GMOY012866	0	0	0
GMOY009458	2	1	1
GMOY009459	8	1	7
GMOY009460	175	33	142
GMOY009461	459	5	454
GMOY009462	189	6	183
GMOY009463	297	284	13
GMOY009464	64	0	64
GMOY009465	123	11	112
GMOY009466	7	1	6
GMOY009467	45	218	33
GMOY009468	0	2	204
GMOY009469	80	3	77
GMOY009470	706	30	676
GMOY009471	33	3	30
GMOY009472	68	3	65
GMOY009473	121	3	118
GMOY009474	84	4	80
GMOY013231	14	0	14
GMOY012193	0	0	0
GMOY009475	9	0	9
GMOY009476	365	18	347
GMOY009477	16	0	16
GMOY009478	0	0	0
GMOY009479	0	0	0
GMOY009480	0	0	0
GMOY009481	0	0	0
GMOY009482	0	0	0
GMOY009483	374	23	351
GMOY009484	420	86	410
GMOY009485	0	3	73
GMOY009486	155	10	145
GMOY009487	112	1	111
GMOY009488	41	3	38
GMOY009489	421	12	409
GMOY009490	254	11	243
GMOY009491	1541	31	1510
GMOY009492	354	8	346
GMOY009493	403	15	388
GMOY009494	22	2	20
GMOY009495	42	25	17
GMOY009496	4	0	6
GMOY012194	4	3	3
GMOY009497	132	7	125
GMOY009498	141	5	139
GMOY009499	106	6	103
GMOY009500	241	89	232
GMOY012991	67	20	128
GMOY009501	127	2	126
GMOY009502	1256	58	1198
GMOY009503	139	6	141
GMOY009504	287	20	276
GMOY009505	1096	25	1071
GMOY009506	22	2	20
GMOY009507	117	4	113
GMOY009508	1	1	0
GMOY009509	960	18	943
GMOY009510	339	8	331
GMOY009511	143	1	142
GMOY009512	2	0	2
GMOY009513	2	0	2
GMOY009514	2	2	0
GMOY009515	29	50	29
GMOY009516	0	0	50
GMOY012992	136	9	127
GMOY009517	254	8	246
GMOY009518	304	4	300
GMOY009519	332	5	327
GMOY009520	208	1	207
GMOY009521	181	2	179
GMOY009522	1081	29	1052
GMOY009523	81	6	75
GMOY009524	0	0	0
GMOY009525	115	4	111
GMOY009526	0	0	0
GMOY009527	159	5	154
GMOY009528	141	78	133
GMOY009529	0	3	67
GMOY009531	122	6	116
GMOY009532	11	3	8
GMOY009530	199	3	196
GMOY009533	30	2	28
GMOY009534	1044	53	991
GMOY009535	488	7	481
GMOY009536	515	13	502
GMOY009537	156	5	151
GMOY009538	1	1	0
GMOY009539	5673	359	5314
GMOY009540	1332	69	1263
GMOY009541	1218	47	1171
GMOY009542	0	0	0
GMOY009543	212	6	206
GMOY009544	48	0	48
GMOY009545	0	0	0
GMOY009546	224	9	215
GMOY009547	0	0	0
GMOY009548	1	0	1
GMOY009549	150	10	140
GMOY009550	2	0	2
GMOY009551	1	1	0
GMOY009552	0	0	0
GMOY009553	18	1	17
GMOY009554	93	83	10
GMOY009555	251	104	147
GMOY009556	270	5	265
GMOY009557	7	0	7
GMOY009558	359	5	354
GMOY009559	3	0	3
GMOY009560	0	0	0
GMOY009561	0	0	0
GMOY009562	1	0	1
GMOY009563	5	0	5
GMOY009564	2	0	2
GMOY009565	17	1	16
GMOY009566	92	1	91
GMOY009567	655	24	631
GMOY009568	362	16	346
GMOY009570	857	19	844
GMOY009569	439	33	412
GMOY009571	72	4	68
GMOY009572	46	4	42
GMOY009573	3	1	2
GMOY009574	1391	55	1336
GMOY009575	1550	35	1515
GMOY009576	80	1	79
GMOY009577	4	0	4
GMOY009579	64	12	53
GMOY009578	55	5	51
GMOY009580	615	16	599
GMOY009581	292	12	280
GMOY009582	68	1	67
GMOY009583	1732	73	1659
GMOY009584	859	26	833
GMOY009585	476	8	468
GMOY009586	1	0	1
GMOY009587	1	0	1
GMOY009588	0	0	0
GMOY009589	1	0	1
GMOY009590	131	3	128
GMOY009591	1422	290	1336
GMOY009592	0	5	199
GMOY009593	445	15	430
GMOY009594	4	2	2
GMOY009595	881	19	862
GMOY009596	464	23	441
GMOY009597	939	28	912
GMOY009598	387	15	372
GMOY009599	451	7	445
GMOY009600	15	8	7
GMOY009601	403	1244	317
GMOY009602	722	39	1841
GMOY009603	837	29	808
GMOY009604	22	5	17
GMOY009605	1	0	1
GMOY009606	447	12	435
GMOY009607	676	19	657
GMOY009608	195	7	189
GMOY009609	304	3	302
GMOY009610	32	29	3
GMOY009611	108	2	106
GMOY009612	81	0	81
GMOY009613	26	2	24
GMOY009614	89	5	84
GMOY009615	977	21	956
GMOY009616	40	23	72
GMOY009617	10	37	31
GMOY009618	154	4	150
GMOY009619	0	0	0
GMOY009620	0	0	0
GMOY009621	0	0	0
GMOY009622	0	0	0
GMOY009623	0	0	0
GMOY009624	0	0	0
GMOY009625	0	0	0
GMOY009626	368	23	433
GMOY009627	434	184	450
GMOY009628	1834	146	1695
GMOY009629	4	1	3
GMOY009630	7	29	8
GMOY009631	70	2	68
GMOY009632	16	14	2
GMOY009633	628	9	620
GMOY009634	297	181	122
GMOY009635	80	81	4
GMOY009636	44	26	18
GMOY009637	571	153	566
GMOY009638	0	9	139
GMOY009639	0	275	498
GMOY009640	0	498	275
GMOY009641	84	0	84
GMOY009642	0	51	121
GMOY009643	0	121	51
GMOY009644	77	1	76
GMOY009645	460	9	451
GMOY009646	90	7	83
GMOY009647	1838	43	1795
GMOY009648	243	10	233
GMOY009649	204	2	202
GMOY009650	0	0	0
GMOY009651	613	20	593
GMOY009652	2	2	0
GMOY013227	1	0	1
GMOY009653	142	4	138
GMOY009654	0	0	0
GMOY009655	6	0	6
GMOY009656	0	0	0
GMOY009657	213	45	168
GMOY013224	0	0	0
GMOY009659	817	23	794
GMOY009660	311	17	294
GMOY009658	228	13	216
GMOY009661	32	0	33
GMOY009662	546	12	534
GMOY009663	240	5	235
GMOY009664	2	0	2
GMOY009665	54	1	53
GMOY009666	271	197	1528
GMOY009667	0	3	117
GMOY009668	213	1295	252
GMOY009669	842	18	824
GMOY009670	51	1	50
GMOY009671	5	0	5
GMOY009672	297	5	292
GMOY009673	3	3	0
GMOY009674	157	3	154
GMOY009675	314	4	310
GMOY012993	0	0	0
GMOY009676	360	7	353
GMOY009677	53	2	51
GMOY009678	187	6	181
GMOY009679	195	5	190
GMOY009680	433	19	414
GMOY009681	37	3	34
GMOY009682	133	12	121
GMOY009683	383	15	369
GMOY009684	75	4	72
GMOY009685	535	21	514
GMOY009686	511	23	488
GMOY009687	268	3	266
GMOY009688	28	15	14
GMOY009689	127	74	54
GMOY009690	218	3	216
GMOY009692	307	8	299
GMOY009691	85	8	77
GMOY009693	172	4	168
GMOY009694	51	2	49
GMOY009695	131	6	126
GMOY009696	12	88	139
GMOY009697	21	156	81
GMOY009698	2393	64	2329
GMOY009699	166	5	161
GMOY009700	142	6	136
GMOY009701	340	10	330
GMOY012171	80	1	79
GMOY009702	140	12	128
GMOY009703	594	362	566
GMOY009704	119	10	443
GMOY009705	115	2	113
GMOY009706	0	0	0
GMOY009707	344	14	330
GMOY009708	208	5	203
GMOY009709	336	15	321
GMOY009710	202	3	199
GMOY009711	2	2	0
GMOY009712	510	12	498
GMOY009713	700	13	687
GMOY009714	5598	159	5439
GMOY008544	0	0	0
GMOY008545	0	0	0
GMOY013203	2	0	2
GMOY013200	0	0	0
GMOY008546	534	13	521
GMOY008547	24	23	1
GMOY008548	65	10	144
GMOY008549	19	103	5
GMOY008550	0	3	13
GMOY008551	51	44	161
GMOY008552	453	192	445
GMOY008553	557	26	577
GMOY012571	0	0	0
GMOY008554	410	15	395
GMOY012794	0	0	0
GMOY008555	309	9	300
GMOY008556	9	8	1
GMOY008557	0	0	0
GMOY008558	0	0	0
GMOY008559	2	0	2
GMOY008560	0	0	0
GMOY008561	305	11	294
GMOY012107	48	6	42
GMOY008562	22	0	22
GMOY008563	271	249	237
GMOY008564	0	10	205
GMOY008565	953	51	903
GMOY008566	192	12	181
GMOY008567	118	3	115
GMOY008568	1424	36	1388
GMOY007368	227	3	224
GMOY004225	0	0	0
GMOY004226	5	2	4
GMOY004227	305	7	299
GMOY004228	13492	384	13108
GMOY004229	308	19	289
GMOY004230	9	2	7
GMOY004231	108	5	103
GMOY004232	369	10	359
GMOY004233	320	13	307
GMOY006577	8	8	0
GMOY008479	5	4	1
GMOY008480	18	1	17
GMOY008481	0	0	0
GMOY005241	49	5	44
GMOY005242	7064	106	6958
GMOY005243	64	314	36
GMOY005244	0	29	257
GMOY005245	26	1	25
GMOY005246	320	9	311
GMOY009735	0	0	0
GMOY005454	0	0	0
GMOY005455	143	1	142
GMOY005456	100	4	96
GMOY005457	90	3	87
GMOY005458	208	7	201
GMOY005459	94	1	93
GMOY008187	0	0	0
GMOY008188	1	0	1
GMOY002233	22	0	22
GMOY002234	101	4	97
GMOY001151	8	1	7
GMOY001152	387	11	376
GMOY001153	9	0	9
GMOY001154	426	17	409
GMOY001750	246	7	239
GMOY003018	3	0	3
GMOY002490	127	3	124
GMOY013309	1431	28	1403
GMOY002491	8	0	8
GMOY002492	3139	98	3041
GMOY008426	115	12	103
GMOY002183	525	24	501
GMOY002184	130	2	128
GMOY002185	293	15	278
GMOY002186	150	6	144
GMOY002187	270	5	265
GMOY012156	84	249	325
GMOY002188	2094	356	2228
GMOY002189	605	12	593
GMOY002190	0	0	0
GMOY003611	318	8	310
GMOY003612	145	5	140
GMOY003613	630	14	616
GMOY003614	41	4	37
GMOY003615	22	4	18
GMOY003616	1940	50	1890
GMOY007598	3	0	3
GMOY007599	37	2	35
GMOY000230	10	10	0
GMOY000231	2	1	1
GMOY007627	272	7	265
GMOY004869	2	0	2
GMOY004870	0	0	0
GMOY004871	0	0	0
GMOY001630	16	2	14
GMOY000667	10	1	9
GMOY006387	2	0	2
GMOY008445	871	20	851
GMOY008446	33	57	143
GMOY008447	0	112	55
GMOY008448	211	83	211
GMOY008449	0	9	74
GMOY008450	20	1	19
GMOY005346	868	17	851
GMOY006472	0	5	129
GMOY006473	92	138	88
GMOY006474	1086	39	1047
GMOY006475	2	2	0
GMOY012758	0	0	0
GMOY012671	0	0	0
GMOY012950	0	0	0
GMOY012398	0	0	0
GMOY004594	0	0	0
GMOY012887	0	0	0
GMOY012797	0	0	0
GMOY002360	93	4	89
GMOY002361	52	6	46
GMOY002362	40	0	40
GMOY002363	87	1	86
GMOY002364	312	2	310
GMOY002365	4	0	4
GMOY008272	601	10	591
GMOY008273	258	15	243
GMOY008274	654	15	639
GMOY004955	0	0	0
GMOY004956	166	6	160
GMOY004957	892	35	857
GMOY012504	0	0	0
GMOY001754	119	1	118
GMOY001755	2	0	2
GMOY001756	430	18	412
GMOY001757	179	4	175
GMOY001758	347	68	279
GMOY001759	21	1	20
GMOY012163	11	0	11
GMOY012148	4	0	4
GMOY001760	4	0	4
GMOY001761	0	0	0
GMOY006456	762	33	729
GMOY006457	128	3	125
GMOY006458	245	112	133
GMOY006618	79	1	78
GMOY006619	4803	134	4669
GMOY006620	0	0	0
GMOY001922	1	141	6
GMOY001923	20	0	20
GMOY001924	1	6	141
GMOY001925	351	60	291
GMOY001926	119	3	116
GMOY012195	4	0	4
GMOY001927	173	3	170
GMOY006878	186	6	180
GMOY006879	1	0	1
GMOY006880	683	348	1671
GMOY006881	16	1086	266
GMOY006882	4	0	4
GMOY006883	190	2	188
GMOY006884	1331	45	1286
GMOY006885	156	3	153
GMOY006886	150	6	144
GMOY009182	0	0	0
GMOY009201	4	0	4
GMOY004979	496	10	486
GMOY008854	94	0	94
GMOY008855	8	1	7
GMOY008856	401	9	392
GMOY008857	208	7	201
GMOY008858	5	87	63
GMOY008859	0	58	87
GMOY008860	590	12	578
GMOY008861	773	58	805
GMOY008862	176	60	206
GMOY008863	61	6	55
GMOY008864	1	0	1
GMOY008865	0	0	0
GMOY008866	0	0	0
GMOY008867	0	0	0
GMOY008868	368	8	360
GMOY008869	435	22	573
GMOY008870	1	157	4
GMOY008871	53	1	52
GMOY008872	258	9	249
GMOY008873	1215	36	1179
GMOY008874	910	48	862
GMOY008875	79	5	74
GMOY008876	248	5	243
GMOY008877	2251	48	2203
GMOY008878	3	0	3
GMOY007545	4	0	4
GMOY009224	1	0	1
GMOY009858	1279	35	1244
GMOY009859	198	28	170
GMOY009860	706	28	678
GMOY012994	87	14	75
GMOY009861	103	2	103
GMOY009862	1748	41	1707
GMOY009863	164	115	49
GMOY009864	995	28	967
GMOY007677	214	11	203
GMOY005162	0	0	0
GMOY012828	0	0	0
GMOY005163	0	0	0
GMOY004311	248	11	237
GMOY005380	975	48	927
GMOY005381	261	7	254
GMOY005382	508	16	492
GMOY005383	315	11	304
GMOY005384	15	1	14
GMOY005385	311	6	306
GMOY005386	4	1	4
GMOY005387	151	4	147
GMOY002652	0	0	0
GMOY002653	1141	61	1080
GMOY002654	18	18	0
GMOY002655	1052	36	1016
GMOY002656	166	9	157
GMOY002657	813	36	777
GMOY002658	603	19	584
GMOY002659	561	12	549
GMOY002470	6	0	6
GMOY002471	55	0	55
GMOY002785	161	1105	203
GMOY002786	0	81	1066
GMOY002787	441	4	437
GMOY002788	591	32	559
GMOY002789	35	1	34
GMOY002790	2905	79	2826
GMOY002791	246	6	240
GMOY002792	8	416	3763
GMOY002793	2	3757	415
GMOY002794	3	0	3
GMOY002795	609	19	678
GMOY002796	1	85	4
GMOY000144	97	1	96
GMOY000145	1	0	1
GMOY000146	534	17	517
GMOY000148	12380	243	12137
GMOY000149	51	4	47
GMOY000150	1021	42	979
GMOY000151	291	15	276
GMOY000152	241	2	239
GMOY013080	1	0	1
GMOY013079	0	0	0
GMOY012995	81	3	79
GMOY000154	35	1	35
GMOY006566	82	1	81
GMOY006567	252	3	249
GMOY012196	0	0	0
GMOY004442	264	33	243
GMOY012197	0	0	0
GMOY004443	33	2	43
GMOY004444	289	7	282
GMOY004445	2	0	2
GMOY004446	808	20	788
GMOY004447	23	3	20
GMOY004448	294	8	286
GMOY004449	2861	95	2766
GMOY012198	0	0	0
GMOY012338	8	0	8
GMOY012337	7	0	7
GMOY012339	17	1	16
GMOY012340	0	0	0
GMOY012341	15	0	15
GMOY012342	22	1	21
GMOY013151	0	0	0
GMOY008438	48	2	46
GMOY012837	0	0	0
GMOY004428	39	1	38
GMOY004429	142	1	141
GMOY004430	224	10	214
GMOY004431	2	2	0
GMOY000623	0	0	0
GMOY000624	65	2	63
GMOY000625	621	14	607
GMOY006931	1	0	1
GMOY006932	427	411	16
GMOY006933	242	237	5
GMOY006934	4276	110	4219
GMOY006935	8	60	1
GMOY002306	0	0	0
GMOY002307	7	0	7
GMOY002308	566	11	555
GMOY002309	0	0	0
GMOY002310	640	22	618
GMOY008938	0	0	0
GMOY008939	0	0	0
GMOY008357	196	8	188
GMOY008358	899	26	873
GMOY008359	34	4	30
GMOY002384	203	3	200
GMOY012929	0	0	0
GMOY002385	1	1	0
GMOY002386	0	10	449
GMOY002387	1047	514	992
GMOY002388	3235	80	3155
GMOY013163	0	0	0
GMOY003909	27	3	24
GMOY007312	211	3	208
GMOY007313	34	4	30
GMOY006091	0	0	0
GMOY006092	0	0	0
GMOY007576	397	11	386
GMOY007577	0	0	0
GMOY007578	217	16	201
GMOY007579	55	0	55
GMOY007580	0	0	0
GMOY007581	0	106	286
GMOY007582	0	286	106
GMOY003094	833	37	796
GMOY008248	0	0	0
GMOY008249	20	1	19
GMOY008250	1	1	0
GMOY008251	5	0	5
GMOY012199	0	0	0
GMOY008038	9	4	5
GMOY008039	70	8	62
GMOY008239	153	4	149
GMOY002778	17	1	16
GMOY004602	0	0	0
GMOY004603	0	0	0
GMOY004604	0	0	0
GMOY004605	30	0	30
GMOY004606	114	11	103
GMOY004607	85	1	84
GMOY004608	107	1	106
GMOY013186	7	0	7
GMOY013187	44	0	44
GMOY013188	1783	67	1716
GMOY000137	1169	267	902
GMOY000138	432	135	297
GMOY000139	971	28	943
GMOY000140	680	52	628
GMOY000141	235	9	226
GMOY004393	20	0	20
GMOY004394	148	3	145
GMOY008484	1637	48	1589
GMOY008225	237	9	228
GMOY005227	68	0	68
GMOY005582	1285	45	1240
GMOY005583	442	11	431
GMOY005584	117	31	1020
GMOY005585	44	944	34
GMOY005586	39	1	39
GMOY005587	3	3	0
GMOY005588	2	1	2
GMOY005589	0	0	0
GMOY005590	3	1	2
GMOY010295	35	10	27
GMOY010296	124	4	122
GMOY012387	0	0	0
GMOY012767	0	0	0
GMOY010297	0	0	0
GMOY006312	312	4	308
GMOY006313	5	0	5
GMOY006314	0	0	0
GMOY006315	0	100	17
GMOY006316	80	22	174
GMOY006317	722	23	699
GMOY012551	0	0	0
GMOY008341	0	0	0
GMOY008829	289	15	274
GMOY008830	567	17	550
GMOY004320	1	0	1
GMOY004321	110	29	81
GMOY008323	0	0	0
GMOY007453	0	0	0
GMOY007454	18	0	18
GMOY006834	4850	174	4676
GMOY006835	76	1	75
GMOY005028	147	3	144
GMOY005029	756	17	739
GMOY005030	64	1	63
GMOY005571	161	8	153
GMOY005572	308	5	303
GMOY005573	260	8	252
GMOY005574	246	6	241
GMOY005575	82	2	81
GMOY005576	3	0	3
GMOY005577	814	15	799
GMOY009832	19	1	18
GMOY012061	89	122	24
GMOY012114	0	9	48
GMOY009833	427	6	421
GMOY012432	0	0	0
GMOY009834	846	27	819
GMOY009835	324	1241	199
GMOY009836	0	24	1092
GMOY009837	992	17	975
GMOY009838	149	7	142
GMOY001236	8	0	8
GMOY001237	2	1	1
GMOY009081	0	0	0
GMOY009082	0	0	0
GMOY004419	1509	52	1457
GMOY004420	171	157	14
GMOY004421	133	32	156
GMOY004422	47	46	56
GMOY004423	8646	294	8352
GMOY004424	75	0	75
GMOY004425	24	0	24
GMOY004426	99	2	97
GMOY004427	36	0	36
GMOY006483	6	2	4
GMOY007505	26	2	24
GMOY001659	378	11	367
GMOY001660	57	1	56
GMOY001661	7	0	7
GMOY001662	1	0	1
GMOY007268	15	0	15
GMOY007269	0	0	0
GMOY007270	630	28	602
GMOY007271	1824	65	1759
GMOY007272	423	15	408
GMOY007273	198	3	195
GMOY007274	2314	58	2256
GMOY007275	354	10	347
GMOY007276	106	5	104
GMOY009901	1	0	1
GMOY012200	0	0	0
GMOY005097	159	2	157
GMOY005098	77	8	77
GMOY012201	0	0	0
GMOY005099	194	6	188
GMOY005100	13	14	7
GMOY005101	14	2	12
GMOY005102	4	1	3
GMOY005103	1252	37	1215
GMOY005110	0	0	0
GMOY005111	1327	30	1297
GMOY005112	1	0	1
GMOY005113	4	3	1
GMOY003864	97	4	93
GMOY004740	0	0	0
GMOY000603	69	1	68
GMOY000604	124	6	118
GMOY000605	178	7	171
GMOY000606	493	31	462
GMOY008013	274	4	270
GMOY002833	0	0	0
GMOY002510	735	14	721
GMOY004380	386	10	376
GMOY004381	0	0	0
GMOY004382	141	5	136
GMOY004383	175	8	167
GMOY013256	2205	59	2146
GMOY004385	341	6	335
GMOY013257	109	0	109
GMOY004386	425	15	410
GMOY001763	0	0	0
GMOY002955	39	0	39
GMOY004851	4	0	4
GMOY004852	6	0	6
GMOY003191	42	38	41
GMOY003192	13	1	49
GMOY003193	0	0	0
GMOY003194	74	0	74
GMOY003195	0	0	0
GMOY010451	304	15	289
GMOY010452	448	17	528
GMOY010453	532	104	526
GMOY010454	129	2	128
GMOY012448	0	0	0
GMOY010455	3	40	1
GMOY010456	198	7	229
GMOY010457	83	2	81
GMOY010458	220	6	214
GMOY010459	146	0	146
GMOY010460	0	216	43
GMOY010461	0	43	216
GMOY010462	307	9	298
GMOY010463	1091	34	1057
GMOY007411	408	13	395
GMOY007412	0	0	0
GMOY007413	138	4	134
GMOY012853	0	0	0
GMOY012188	3461	98	3363
GMOY012390	0	0	0
GMOY012895	2	0	2
GMOY005187	22	9	13
GMOY005188	82	2	80
GMOY006573	0	0	0
GMOY001795	24	2	22
GMOY001796	15	1	14
GMOY001797	493	16	477
GMOY001798	278	7	271
GMOY000492	625	210	415
GMOY000493	2	2	0
GMOY004202	214	9	205
GMOY004203	119	1	118
GMOY004204	88	8	80
GMOY004205	13	0	13
GMOY004206	1634	39	1595
GMOY004207	0	0	0
GMOY004208	2	0	2
GMOY000895	2489	69	2420
GMOY000740	1018	27	991
GMOY000883	256	6	250
GMOY000884	3	0	3
GMOY009937	0	0	0
GMOY009953	1	0	1
GMOY009954	34	34	0
GMOY009955	507	17	490
GMOY009956	0	0	0
GMOY009957	0	0	0
GMOY004126	282	2	280
GMOY004127	4	0	4
GMOY003306	6	0	6
GMOY003307	0	0	0
GMOY003308	0	0	0
GMOY004919	727	20	707
GMOY004920	0	17	439
GMOY004921	387	532	311
GMOY004922	255	5	250
GMOY004923	48	4	44
GMOY002352	1	1	0
GMOY002353	0	0	0
GMOY002354	336	8	328
GMOY002355	285	5	280
GMOY000398	0	27	6
GMOY000399	14	7	40
GMOY000400	2	0	2
GMOY009827	155	5	150
GMOY004819	18	0	18
GMOY004291	75	3	72
GMOY011992	432	6	426
GMOY003473	105	3	102
GMOY003474	67	2	65
GMOY003475	0	0	0
GMOY003476	1600	63	1865
GMOY012202	0	318	10
GMOY012001	0	0	0
GMOY003477	1075	86	991
GMOY003478	15	2	15
GMOY003479	9	0	9
GMOY003480	840	17	823
GMOY003481	177	894	6183
GMOY003482	0	6013	885
GMOY003483	0	0	0
GMOY003484	1	0	1
GMOY003485	6	507	20
GMOY003486	68	21	568
GMOY003487	0	0	0
GMOY003488	361	191	624
GMOY003489	535	378	611
GMOY003490	314	6	308
GMOY003491	1817	59	1778
GMOY003492	3674	106	3588
GMOY003493	111	4	107
GMOY013316	1987	30	1957
GMOY013315	456	7	449
GMOY003495	150	6	144
GMOY003496	877	23	854
GMOY003497	79	3	76
GMOY013156	3	0	3
GMOY004766	588	44	544
GMOY004767	148	41	107
GMOY004768	889	26	863
GMOY004769	71	29	42
GMOY004770	285	22	263
GMOY004771	39	1	38
GMOY004772	15	1	14
GMOY006569	14	1	13
GMOY006570	50	0	50
GMOY012303	0	0	0
GMOY013214	0	0	0
GMOY004555	0	0	0
GMOY004556	26	1	25
GMOY013213	9	9	0
GMOY004557	2257	38	2219
GMOY008026	0	0	0
GMOY008027	1	1	0
GMOY008028	3	0	3
GMOY008029	61	1	60
GMOY005911	172	5	167
GMOY005912	3	3	0
GMOY005913	2	2	0
GMOY005914	122	4	118
GMOY005915	1582	48	1534
GMOY012323	1	0	1
GMOY012322	11	0	11
GMOY005916	79	2	77
GMOY012002	1994	47	1947
GMOY005917	3	1	2
GMOY005918	6	3	3
GMOY005919	54	2	52
GMOY005920	15	2	13
GMOY005921	4049	177	3872
GMOY005922	89	88	1
GMOY005923	276	8	268
GMOY005924	109	3	106
GMOY005925	277	5	272
GMOY005926	1725	40	1685
GMOY005927	360	7	353
GMOY005928	376	10	366
GMOY005929	282	33	249
GMOY005930	112	3	109
GMOY005931	236	9	227
GMOY005932	320	686	453
GMOY005933	120	148	791
GMOY005934	23	1	22
GMOY008014	2070	59	2011
GMOY006904	601	26	575
GMOY006905	40	493	247
GMOY006906	254	220	735
GMOY006907	95	0	96
GMOY006908	2	0	2
GMOY006909	322	13	309
GMOY006910	271	17	254
GMOY006911	0	0	0
GMOY001465	408	12	396
GMOY001466	296	11	285
GMOY001467	243	7	236
GMOY012059	16202	422	15780
GMOY001468	5	0	5
GMOY003204	262	9	253
GMOY006388	1179	33	1146
GMOY006389	14	0	14
GMOY006390	132	4	128
GMOY006391	3512	81	3431
GMOY004516	448	16	432
GMOY000714	1280	34	1246
GMOY000715	119	67	52
GMOY000716	409	11	398
GMOY000717	0	0	0
GMOY001349	683	25	658
GMOY001350	897	215	682
GMOY012622	0	0	0
GMOY001351	1145	27	1118
GMOY001352	1584	49	1535
GMOY001353	1	0	1
GMOY001354	73	7	66
GMOY001355	103	23	80
GMOY001356	74	3	71
GMOY001357	35	0	35
GMOY001358	73	4	69
GMOY007408	1	0	1
GMOY007409	434	11	423
GMOY007410	782	23	759
GMOY001516	400	14	386
GMOY006847	1	1	0
GMOY002261	5	79	6
GMOY002262	306	14	372
GMOY002263	639	20	619
GMOY002264	1052	16	1036
GMOY002265	175	6	169
GMOY002266	4	0	4
GMOY002267	500	17	483
GMOY006494	177	9	168
GMOY009961	113	6	107
GMOY009962	153	7	146
GMOY009963	157	17	140
GMOY009964	105	1	104
GMOY009965	2	451	165
GMOY009966	0	212	856
GMOY009967	46	409	91
GMOY012737	0	0	0
GMOY002111	81	4	77
GMOY006795	0	0	0
GMOY003503	1	0	1
GMOY003504	44	3	41
GMOY003505	9	0	9
GMOY000955	364	6	358
GMOY000956	17	2	15
GMOY000957	595	24	581
GMOY000958	56	19	47
GMOY000959	340	8	332
GMOY000960	406	9	397
GMOY000961	2054	54	2000
GMOY000962	1373	37	1336
GMOY013239	1252	22	1230
GMOY013238	45	31	14
GMOY004144	86	5	81
GMOY004145	68	3	65
GMOY004146	0	0	0
GMOY004147	6104	202	5902
GMOY004148	1612	49	1563
GMOY000183	0	0	0
GMOY000184	3	0	3
GMOY000185	0	0	0
GMOY004721	21	0	21
GMOY004042	332	4	328
GMOY007093	0	0	0
GMOY007094	83	1	82
GMOY006294	16654	499	16157
GMOY006295	48	45	5
GMOY006296	45	0	45
GMOY006297	455	18	437
GMOY006298	4	0	4
GMOY006299	233	8	225
GMOY006300	497	13	484
GMOY006301	31	0	31
GMOY004886	1105	31	1074
GMOY002281	289	20	269
GMOY004307	17	1	16
